排名,节点ID,X坐标,Y坐标,度数,接近中心性
9759,146,463846.5461,4971095.7148,3,0.01097397
9760,27335,542591.0257,5131446.7558,2,0.01096975
9761,27953,476983.9929,4973597.6343,1,0.01096833
9762,27902,551478.2543,5156733.153,1,0.01095095
9763,25065,495107.9893,5077575.1453,2,0.01094542
9764,25068,495103.6176,5077584.1593,2,0.01094156
9765,26824,502986.1201,5114789.9549,3,0.01089163
9766,26806,502976.9193,5114666.9733,4,0.0108913
9767,26797,502880.9613,5114537.7059,1,0.01089067
9768,356,469219.528,4974349.6605,1,0.01086967
9769,362,470523.4206,4973721.399,1,0.01086967
9770,387,466211.6321,4974864.0255,2,0.01086937
9771,489,466401.0792,4975309.8285,2,0.01086632
9773,24912,408529.6361,5086188.0079,1,0.01085988
9772,24905,408326.4952,5086075.1088,1,0.01085988
9775,24881,408325.3353,5085996.8689,1,0.01085981
9774,24855,408238.2794,5085820.9649,1,0.01085981
9776,484,463203.7127,4975222.6397,3,0.01085859
9777,27301,542887.7371,5129954.6586,4,0.01085824
9778,102,460658.8074,4960224.0288,4,0.0108563
9779,150,463889.7457,4971208.8596,3,0.01085493
9780,141,463103.0594,4970477.4981,1,0.01085487
9781,25066,516567.3471,5087906.3447,2,0.01083447
9782,25067,516559.1829,5087918.7779,2,0.01083067
9783,26867,502620.6027,5115787.4165,3,0.01077477
9784,26818,502928.1656,5114755.0826,3,0.01077452
9785,26805,502892.0103,5114624.6551,1,0.01077397
9786,25146,518872.6121,5089349.3519,4,0.01077099
9787,490,466231.1772,4975022.0576,2,0.01075779
9788,27283,542898.8546,5129567.0782,4,0.01074754
9789,27314,543751.5362,5130115.4161,4,0.01074475
9790,27299,542434.8623,5129865.8962,3,0.01074443
9791,483,463133.8435,4975044.7872,2,0.01074205
9792,620,463343.9403,4976057.0629,1,0.01074196
9793,74,460128.8921,4959853.6043,3,0.01073999
9794,99,460182.7364,4960209.8063,3,0.01073997
9795,154,463883.0112,4971475.3108,2,0.0107384
9796,25149,518867.721,5089363.5384,3,0.01072214
9797,26878,502611.9669,5115881.968,3,0.01066035
9798,26873,502436.6936,5115828.296,3,0.01066016
9799,26817,502829.1419,5114697.5586,1,0.01065968
9800,25156,519280.0924,5089428.7565,3,0.01065951
9801,25102,519891.9247,5088466.4762,3,0.01065788
9802,27263,542912.4697,5129092.7544,4,0.01064041
9803,27287,543343.1615,5129599.4769,4,0.01063758
9804,27295,543831.0996,5129675.0909,4,0.01063685
9805,27279,542473.1937,5129537.6085,3,0.01063657
9806,27340,545693.0057,5131526.2567,3,0.01063065
9807,27337,543367.4616,5131465.0979,1,0.01063054
9808,27311,542353.785,5130080.1909,1,0.01063023
9809,386,463050.9824,4974820.775,2,0.01062796
9810,72,459275.5581,4959648.3609,3,0.01062615
9811,93,459881.7933,4960196.013,3,0.01062609
9812,81,460169.6057,4960122.9283,2,0.01062598
9813,100,460171.874,4960137.9444,2,0.01062597
9814,156,464244.9097,4971521.783,1,0.01062432
9815,25533,523043.1166,5092201.8888,2,0.01061405
9816,25532,523059.5761,5092197.7726,2,0.0105513
9817,26887,502535.2292,5115967.0243,3,0.01054831
9818,26885,502410.999,5115928.2854,2,0.01054813
9819,19070,537377.0563,5072809.8843,2,0.01054552
9820,27234,542937.1455,5128789.9641,4,0.01053467
9821,27267,543404.9812,5129161.7876,4,0.01053269
9822,27271,543929.672,5129213.9913,3,0.0105319
9823,27259,542520.7829,5129062.5098,4,0.01053169
9824,27305,544862.392,5129982.8772,3,0.01052815
9825,27309,543285.8251,5130005.3855,1,0.01052563
9826,27526,550047.2484,5135528.1919,2,0.01051888
9827,27518,545380.8828,5132546.3568,2,0.01051886
9828,385,462916.321,4974440.4163,2,0.01051625
9829,76,459306.102,4960036.0971,3,0.01051465
9830,96,459689.9084,4960209.3434,3,0.01051459
9831,68,458051.8017,4958922.9773,3,0.01051447
9832,94,459893.6179,4960051.2365,1,0.01051438
9833,26509,529924.9771,5108525.1216,2,0.01050938
9834,26508,529940.6489,5108506.6867,2,0.01044776
9835,27220,543235.834,5128029.8916,3,0.01044112
9836,26971,501054.6406,5118689.0644,3,0.01043856
9837,19069,538766.3103,5071215.7647,1,0.01043549
9838,27238,543494.4817,5128810.7466,3,0.01043422
9839,27244,541916.6338,5128838.4594,3,0.01043221
9840,27233,542541.2975,5128773.9457,2,0.01042561
9841,27273,544272.235,5129316.5637,3,0.01042531
9842,27291,544992.7299,5129619.6341,3,0.01042392
9843,27319,544797.0873,5130164.8877,1,0.01041848
9844,27586,550095.2885,5135520.0863,2,0.01040942
9845,27904,564129.1912,5157106.8845,1,0.01040938
9846,26591,532205.0856,5112103.4412,3,0.01040803
9847,336,462947.2419,4974351.4767,2,0.01040684
9848,86,459322.318,4960128.664,3,0.01040546
9849,107,459602.2312,4960249.2297,3,0.01040543
9850,77,459577.7526,4960045.7597,2,0.01040538
9851,84,459683.7943,4960128.6321,3,0.01040535
9852,67,457414.7509,4958353.0371,1,0.01040508
9853,69,457022.9237,4958566.3868,1,0.01040508
9854,27218,543253.5162,5127987.4253,3,0.01034934
9855,27214,542874.3824,5127929.6796,3,0.01034889
9856,26588,532111.6285,5112020.1498,3,0.01034633
9857,27229,543550.0122,5128351.5018,3,0.01034285
9858,27198,542340.6474,5127827.6248,3,0.01033999
9859,26981,500000.6863,5119710.975,2,0.01033103
9860,26986,502605.8923,5120018.5642,1,0.01033073
9861,27324,542068.0339,5130616.0254,1,0.01032451
9862,27258,544405.3372,5128975.6858,3,0.0103232
9863,27277,544354.2353,5129349.1949,3,0.01031784
9864,26599,532698.4525,5112387.8013,3,0.01030795
9865,26601,532349.9697,5112555.1893,4,0.01030546
9866,27585,562473.0262,5139824.7057,1,0.01030219
9867,335,462806.8168,4974012.9012,1,0.01029967
9868,111,459560.0765,4960260.159,3,0.01029848
9869,79,459584.3628,4960120.8579,3,0.01029845
9870,89,459585.6573,4960135.5244,3,0.01029844
9871,83,459682.2012,4960112.9787,1,0.0102982
9872,27140,542918.4459,5127440.5034,4,0.01025882
9873,27199,543314.3054,5127841.3917,3,0.01025869
9874,27126,542393.2735,5127221.7423,3,0.01025127
9875,26596,532395.3715,5112209.0452,3,0.01024737
9876,26590,532367.7264,5112003.7291,3,0.01024633
9877,27210,542708.3063,5127897.9243,3,0.01024303
9878,27227,544051.2568,5128172.9659,3,0.01023959
9879,27204,542533.8378,5127864.5593,3,0.01023503
9880,27195,544769.9815,5127819.9507,3,0.01023413
9881,26984,499950.4572,5119717.6086,2,0.01022567
9882,27281,544293.6409,5129553.8574,1,0.01021248
9883,27065,538863.1708,5125414.1866,2,0.01020912
9884,26604,532437.0123,5112278.5554,2,0.01020248
9885,26621,532270.492,5112809.9528,2,0.01020143
9886,115,459582.408,4960429.1053,1,0.01019352
9887,27177,543271.2001,5127682.9981,4,0.01017076
9888,27154,543221.5466,5127573.4728,3,0.01017045
9889,27188,543380.0738,5127703.8501,3,0.01017026
9890,26593,532458.5157,5112208.2679,2,0.01016863
9891,27141,542924.523,5127139.2832,1,0.01015466
9892,27064,538872.0801,5125408.8319,2,0.01014967
9893,27125,542364.1988,5127208.3729,2,0.01014832
9894,27208,542644.4719,5127885.7216,3,0.01013991
9895,27211,542801.3024,5127510.7741,1,0.01013918
9896,27242,543793.4079,5128815.7408,1,0.01013581
9897,27196,546117.2347,5127595.3336,2,0.01013361
9898,27205,542632.8824,5127489.8274,1,0.01013134
9899,26983,499811.8077,5119747.4113,3,0.01012242
9900,27102,538880.8947,5125436.5116,2,0.01011223
9901,26629,532243.5834,5112913.5687,3,0.01009957
9902,27160,543332.9392,5127586.9635,4,0.01008411
9903,27172,543396.7018,5127678.8556,3,0.01008363
9904,27095,538890.721,5125432.3406,2,0.01005387
9905,27224,541942.8489,5127030.5416,2,0.01004749
9906,27143,546239.5821,5127464.328,2,0.01004508
9907,27225,542567.8351,5128120.0899,1,0.01003814
9908,26987,496474.2991,5120540.127,4,0.01002109
9909,27003,499031.2613,5121045.8118,2,0.01002109
9910,27101,542017.9766,5126769.8207,2,0.01001723
9911,26643,532233.243,5112974.4487,3,0.01000197
9912,27156,543487.4001,5127577.5281,4,0.00999929
9913,26631,532883.0726,5112572.0919,1,0.0099986
9914,27223,536922.6615,5122334.6456,2,0.00996047
9915,27094,546979.7922,5126717.3834,3,0.00996008
9916,27096,542029.7376,5126740.8444,2,0.0099599
9917,27136,542507.8443,5126952.5117,2,0.00992409
9918,27031,493892.82,5124304.3326,3,0.00992175
9919,26991,496239.1149,5120626.0341,3,0.00992171
9920,26997,496545.8065,5120823.3207,2,0.00992169
9921,26988,496462.8562,5120497.789,1,0.00992167
9922,27147,543714.3103,5127524.0457,3,0.00991527
9923,26663,532200.8345,5113165.7041,3,0.00990624
9924,26623,531613.1128,5112840.3732,3,0.00990355
9925,27155,543649.3568,5127412.796,2,0.00990214
9926,27093,546812.1368,5126688.8269,2,0.00987628
9927,27014,536936.6593,5122255.5491,2,0.00987537
9928,27123,542519.6074,5126923.5363,2,0.00986777
9929,27329,561179.5469,5130900.2664,3,0.00986302
9930,27135,543743.0857,5127416.3228,3,0.00983271
9931,27145,544012.2881,5127517.6534,3,0.00982623
9932,27053,493922.6661,5124502.0272,2,0.00982432
9933,27055,492883.6669,5124781.2746,1,0.00982429
9934,27000,496304.2018,5120882.3844,2,0.00982427
9935,26993,495160.3245,5120221.0798,1,0.00982425
9936,26692,532175.2807,5113349.9956,4,0.00981374
9937,26651,531582.5041,5113038.041,4,0.00980968
9938,27134,543694.7313,5127354.2725,2,0.00980776
9939,26619,531407.8669,5112809.6067,3,0.00980698
9940,27090,546720.7643,5126674.9705,2,0.00979451
9941,27008,535496.7391,5121137.8435,3,0.00979185
9942,27124,543228.4607,5127210.5547,3,0.00977738
9943,27327,561787.2532,5130835.9643,3,0.00976747
9944,27344,561144.2845,5131576.2024,3,0.00976733
9945,27184,545236.6044,5127702.6615,3,0.00973345
9946,27058,493937.4704,5124543.9574,2,0.00972877
9947,27117,543810.8081,5127182.3492,3,0.0097258
9948,26742,532011.2937,5113976.4489,3,0.00972277
9949,26680,531550.6756,5113243.6251,4,0.00971897
9950,26696,532246.4735,5113362.1255,1,0.00971838
9951,26647,531377.7867,5113000.3337,4,0.00971492
9952,27080,546488.76,5126584.3377,3,0.00971459
9953,26616,531010.3695,5112742.0491,5,0.00971353
9954,27007,533779.2155,5117340.5991,2,0.00970986
9955,27009,535419.4622,5121344.8919,2,0.00969695
9956,27121,543526.9578,5127201.3753,3,0.00968793
9957,27130,543534.3808,5127326.8917,3,0.00968644
9958,27326,562557.7738,5130754.522,2,0.0096738
9959,27348,561138.5471,5131686.2355,3,0.00967374
9960,27368,561668.9526,5131832.4066,4,0.00967341
9961,27345,561276.6181,5131627.7816,3,0.00967317
9962,27109,543746.6876,5127130.8305,3,0.00964659
9963,27185,546041.7937,5127587.608,2,0.00964208
9964,27169,546509.4797,5127636.7907,3,0.00964158
9965,27106,543915.5352,5127024.7584,3,0.00964061
9966,27057,494423.5461,5124956.2545,1,0.00963505
9967,27070,544638.8626,5126391.2752,3,0.00963483
9968,26749,532035.9241,5114047.2012,3,0.00963358
9969,26734,531749.2493,5113681.8027,3,0.00962957
9970,26938,533723.7386,5117290.8141,2,0.00962948
9971,27028,549176.0438,5124280.0334,3,0.00962898
9972,26714,531519.3921,5113445.6789,3,0.00962759
9973,26674,531339.1385,5113207.884,6,0.00962595
9974,26639,531188.0841,5112965.1763,4,0.00962384
