u,v,euclid_dist,source,detour_ratio
8720,8755,1863.5148664474787,articulation,
9712,11635,1863.5434852654432,articulation,
23687,26650,1863.6081889990471,articulation,
6374,7188,1863.6354974963533,articulation,
15415,17939,1863.7834348730732,articulation,
20174,22573,1863.8239478513105,articulation,
39818,40300,1863.9635192629187,articulation,
10991,12177,1864.1038664333432,articulation,
26691,29434,1864.1686976574172,articulation,
39834,39915,1864.180083427016,articulation,
10913,13543,1864.258177777125,articulation,
45530,45809,1864.318149337646,articulation,
21836,24844,1864.3210359596776,articulation,
4694,5817,1864.3542264657644,articulation,
18144,19328,1864.3555869489899,detour,16.81137647265004
11126,13344,1864.3962822803262,articulation,
37456,38780,1864.4478084279124,articulation,
9503,10160,1864.5260518852954,articulation,
20393,23151,1864.676670171957,articulation,
44902,45126,1864.6770968111853,articulation,
4069,4774,1864.7080546259476,articulation,
1790,2045,1865.042361239362,articulation,
24927,27047,1865.3495453738976,articulation,
6943,7541,1865.4593949465373,articulation,
2647,2982,1865.4905357696416,articulation,
10057,11585,1865.6013761269996,articulation,
29714,32612,1865.7446324061536,articulation,
34825,35663,1865.7780800660155,articulation,
20319,23291,1866.1587086606924,articulation,
44761,44865,1866.1755982928141,articulation,
45539,46012,1866.2575329889642,articulation,
20160,22644,1866.3635245263233,articulation,
21170,23800,1866.37376622673,articulation,
20672,22529,1866.4262293446684,bridge,
23487,26208,1866.4314096891342,articulation,
8949,10860,1866.4709929790845,articulation,
32582,34501,1866.5287996655081,articulation,
7037,7713,1866.6021120998,articulation,
24926,26969,1866.6683960581427,detour,6.972007699601462
14660,17459,1866.8382806327438,articulation,
42265,42297,1867.0630902452017,articulation,
7392,8873,1867.3412697856156,articulation,
12946,16064,1867.368959422241,articulation,
34317,50612,1867.426115302332,articulation,
12377,15217,1867.450889370447,articulation,
26152,28776,1867.5307239167298,articulation,
45638,45903,1867.6631973163442,articulation,
16518,18797,1867.8882739286491,articulation,
5296,5982,1868.1137507976707,detour,5.104430095783792
3808,4100,1868.1274551204567,articulation,
1322,2000,1868.1308010593152,articulation,
28110,31313,1868.2354276417082,articulation,
18963,19183,1868.2389697025094,articulation,
39821,40300,1868.3193374783968,articulation,
45326,45674,1868.4155464376333,articulation,
25726,28107,1868.7133064056013,articulation,
4690,5817,1868.8308597054283,articulation,
24955,27169,1869.0396778935215,articulation,
31997,34208,1869.0499921850899,articulation,
30185,32946,1869.1549961853104,articulation,
6588,7151,1869.299790083527,articulation,
29865,32639,1869.3290863626146,articulation,
28110,31311,1869.3808744134035,articulation,
8720,8735,1869.6369380813055,articulation,
37220,38651,1869.7933479391177,articulation,
5106,6257,1869.9598560686734,articulation,
16763,19324,1870.2076575684582,articulation,
40091,41105,1870.290864719395,articulation,
24081,26551,1870.505208397128,articulation,
37105,38586,1870.6029405894476,articulation,
29638,32323,1870.7839200690225,articulation,
21111,23816,1871.1029834264937,articulation,
40182,41319,1871.3933349178578,articulation,
16064,17424,1871.4628977478137,detour,5.821784356386023
19774,22116,1871.5349032264687,articulation,
44466,44747,1871.5873401144565,articulation,
30764,33315,1871.6029689248614,articulation,
36100,36939,1871.8639143003666,articulation,
11961,14675,1871.9123924528085,articulation,
9730,11751,1872.1886484708966,articulation,
301,454,1872.3048487563162,articulation,
1036,1129,1872.3680555865233,detour,5.885922507025935
852,1094,1872.3998866411027,detour,7.079126414657983
9144,11061,1872.4629608102255,articulation,
40617,41980,1872.518214244623,articulation,
34506,35488,1872.5342034063926,articulation,
9864,11679,1872.6238140740106,articulation,
812,1815,1872.68786580621,articulation,
30786,33315,1872.8405318716034,articulation,
33246,34410,1872.8725085402907,articulation,
40484,41912,1872.8902951078069,articulation,
23487,26191,1873.025480371949,articulation,
16690,18662,1873.047156099179,articulation,
12084,14780,1873.0693486688135,articulation,
13864,16749,1873.2618948085503,articulation,
40484,41965,1873.33565744989,articulation,
12087,14780,1873.5062667954314,articulation,
45907,46341,1873.845927003107,articulation,
26771,29482,1873.885028784294,articulation,
15019,17746,1873.982883276493,detour,5.555132495226964
42641,42859,1873.9906684535968,articulation,
1020,1909,1874.0071053391284,articulation,
36091,36939,1874.3180112983089,articulation,
20689,22806,1874.729447976889,detour,5.365813356670755
17370,19577,1874.7446081783248,articulation,
31985,34214,1874.7624321178096,articulation,
43592,44446,1874.7751995471665,articulation,
44902,45115,1874.8099781097346,articulation,
11841,14069,1874.985484796957,articulation,
10913,13062,1875.0687701125428,articulation,
29945,32770,1875.126640321903,articulation,
6520,7151,1875.1492467528903,detour,5.989632163780341
18356,20670,1875.2201490910556,articulation,
20406,23050,1875.2579164884216,articulation,
27601,28995,1875.4159378641739,articulation,
27046,30289,1875.5162672747986,articulation,
30186,32946,1875.6449899401775,articulation,
7396,8873,1875.7099580178199,articulation,
44479,44747,1875.9057857598748,articulation,
24464,26549,1875.9516725937133,articulation,
18465,19277,1876.0593819657493,articulation,
25777,26352,1876.2007541759167,articulation,
29860,32612,1876.2311633380434,articulation,
33790,35092,1876.255721804416,articulation,
19690,21972,1876.2591310078458,articulation,
10446,12021,1876.287380794677,articulation,
12109,14924,1876.2902045643348,articulation,
45665,45749,1876.388408874214,articulation,
11704,14390,1876.6768896951055,articulation,
44754,44865,1876.7175738654628,articulation,
42452,42653,1876.7420775603903,articulation,
37103,38586,1876.7524001502072,articulation,
16577,18662,1876.7613754629947,articulation,
21881,24990,1876.9724031539781,articulation,
30689,33840,1877.0903853643442,articulation,
15785,18099,1877.163569813654,articulation,
11961,14792,1877.186045828019,articulation,
18915,20845,1877.6858728670295,articulation,
818,1253,1877.9096855248406,articulation,
30311,33488,1877.989533511866,articulation,
36281,36711,1878.1398549116223,articulation,
25707,49330,1878.2662983210607,community,
40179,41319,1878.445984368139,articulation,
20171,22573,1878.5251459173485,articulation,
7400,7613,1878.8251988368283,articulation,
16737,19324,1878.8773360731295,articulation,
9727,11751,1879.0296990940103,articulation,
4063,4653,1879.1888463302969,articulation,
44747,44909,1879.515354356972,detour,6.290726577204285
31892,33952,1879.5961440510678,articulation,
7620,9069,1879.7822313774404,community,
36352,37818,1879.7888781051136,articulation,
35997,37496,1879.9547799771271,articulation,
818,1815,1880.1068847590896,articulation,
20382,22531,1880.1912443850042,articulation,
32538,34501,1880.5078103630042,articulation,
16684,18836,1880.5889144174464,articulation,
23668,26650,1880.6207130044131,articulation,
39852,40685,1880.7305575109262,articulation,
43092,44040,1880.7874666208468,articulation,
40177,41319,1881.5587137133527,articulation,
40116,41272,1881.5749498697844,articulation,
30909,33451,1881.677206934565,articulation,
33097,34848,1881.8797983324466,articulation,
21097,23816,1881.93197543732,articulation,
19447,21648,1881.9518712869872,articulation,
27124,30793,1881.976021995541,articulation,
40487,41912,1882.0545962314632,articulation,
4195,4905,1882.3118672647438,articulation,
7418,8022,1882.382967487426,detour,5.167022429413406
8708,8755,1882.418291198805,articulation,
20766,22806,1882.4679630072355,detour,5.328262221801862
28363,31637,1882.4999128951517,articulation,
46123,46494,1882.5920453689585,articulation,
44399,44824,1882.598841971009,articulation,
2137,2472,1882.7874591167454,articulation,
15585,18048,1882.8210545849518,articulation,
4197,4905,1882.8248519457045,articulation,
4633,5373,1882.8514301483526,articulation,
11896,14514,1883.4221716076572,articulation,
35134,36194,1883.607199555062,articulation,
40675,40767,1883.6239444333785,community,
29405,31990,1883.7708369223415,articulation,
186,190,1883.93642368266,articulation,
23662,26650,1883.9735025514715,articulation,
44876,44880,1884.0093880189045,articulation,
31653,33989,1884.023618876951,articulation,
7997,9511,1884.0761880140335,articulation,
30028,32686,1884.3046225219905,articulation,
3515,3803,1884.38313158777,articulation,
39834,39888,1884.3941831401512,detour,16.411878846728744
43844,44544,1884.5600879584192,articulation,
16577,18706,1884.641525198953,articulation,
36641,38148,1884.8496800600012,articulation,
16138,18468,1884.9617004065244,articulation,
25120,26942,1885.1627743003612,articulation,
16140,18468,1885.2330863997174,articulation,
45898,46341,1885.3047029364957,articulation,
4837,6251,1885.3354967642097,articulation,
7450,8551,1885.3911063868138,articulation,
25129,26942,1885.433602309519,articulation,
4404,5594,1885.625313075127,articulation,
34694,35562,1885.6586897415684,articulation,
39649,39901,1885.8640069658006,articulation,
11961,14674,1885.8665885844646,articulation,
24394,27014,1886.0893508188556,articulation,
30171,32946,1886.1991875472338,articulation,
9688,11833,1886.635047086399,articulation,
9541,10582,1886.866820078017,articulation,
28248,31343,1886.919730809595,articulation,
29929,32756,1887.0192597862037,articulation,
4192,5119,1887.0861095021007,articulation,
7400,8873,1887.1040663085862,articulation,
20684,23584,1887.253521954298,articulation,
31007,33651,1887.3985781610586,articulation,
16836,19132,1887.530989584118,articulation,
34506,35501,1887.563336978317,articulation,
29942,32770,1888.265256129242,articulation,
29704,32558,1888.3022860825674,articulation,
29640,32560,1888.3363443598992,articulation,
2362,2463,1888.342125519972,articulation,
8708,8735,1888.4265279002693,articulation,
45380,45687,1888.5141330170884,articulation,
45542,45809,1888.6322790739587,articulation,
36352,37552,1888.641383207131,articulation,
42843,43534,1888.725665520214,articulation,
23162,25970,1888.856164663963,articulation,
29511,32381,1888.9060000875043,articulation,
12092,14924,1888.937439369133,articulation,
21050,23494,1889.0066014042436,articulation,
15761,18099,1889.01574405857,articulation,
818,1855,1889.4543215051804,articulation,
46424,46624,1889.4576443433682,articulation,
40618,42010,1889.460012395963,articulation,
21805,24844,1889.6963761070563,articulation,
20166,22644,1889.828887189511,articulation,
13002,17297,1890.0138170851071,articulation,
1320,2000,1890.0510643180598,articulation,
11754,14238,1890.2455259856658,articulation,
27172,30259,1890.27061443134,articulation,
17462,19582,1890.574019059843,articulation,
991,1894,1890.5969640109606,articulation,
33246,34411,1890.6518423897276,articulation,
27353,28670,1890.873033206249,articulation,
23919,26522,1891.1067839163472,articulation,
11961,14536,1891.2172134434786,articulation,
17811,19869,1891.2926310609546,articulation,
2818,3239,1891.3397970162293,articulation,
33846,50558,1891.48899165048,articulation,
31742,34060,1891.8088534583142,articulation,
35416,35725,1891.8116662729487,articulation,
621,791,1891.9164348716436,articulation,
40091,41137,1891.9545622268947,articulation,
40487,41896,1891.993651947195,articulation,
16505,18797,1892.085020707258,articulation,
11653,14309,1892.1258170356284,articulation,
10526,12312,1892.1425882252865,articulation,
31324,33758,1892.6287452298386,articulation,
42567,42596,1892.8986148649847,bridge,
44877,44880,1892.9496342752848,articulation,
20530,23302,1892.976019378298,articulation,
19241,21230,1892.9865699689994,articulation,
1029,1129,1893.0028232996176,detour,5.8266970608588
16452,18699,1893.0764093413998,articulation,
24926,26970,1893.1147956099405,detour,6.898956482548716
46409,46617,1893.3429068970354,articulation,
2054,2319,1893.4410403341167,articulation,
184,225,1893.5377596806243,detour,9.813650178799291
18145,19451,1893.6541865852084,detour,16.626821074074986
3508,3803,1893.6576923081684,articulation,
44050,44707,1893.7469199051682,articulation,
4947,6327,1893.8860700434798,articulation,
27050,30740,1893.9312981991368,articulation,
4182,4908,1893.9469037898762,articulation,
26542,29268,1894.2838599815468,articulation,
11856,14536,1894.3183147580037,articulation,
40047,41081,1894.4132317037606,articulation,
812,1855,1894.7059320597853,articulation,
7082,8023,1894.9754723226333,articulation,
37562,38811,1895.064543926008,articulation,
43095,44052,1895.0815944365859,articulation,
29664,32558,1895.0921711724707,articulation,
23537,26379,1895.1645880893163,articulation,
7909,10179,1895.297456908943,articulation,
40177,41228,1895.3827472634632,articulation,
9804,11826,1895.4150074768424,articulation,
17415,19770,1895.471018197614,articulation,
33868,50558,1895.4775490345392,articulation,
40491,41983,1895.5469514247711,articulation,
17667,20131,1895.6965769699389,articulation,
6992,7713,1895.9152137047695,articulation,
30802,33451,1895.9437442757542,articulation,
43314,44268,1896.0854306120868,articulation,
40487,41780,1896.0992483304435,articulation,
2135,2472,1896.2011156685169,articulation,
20014,23057,1896.2478745203675,articulation,
19109,21091,1896.283438432216,articulation,
21170,23909,1896.3667843820967,articulation,
16690,18706,1896.4538129587686,articulation,
20212,22720,1896.5094418974952,articulation,
6775,7151,1896.5200271410595,community,
2057,2319,1896.7438365280118,articulation,
11856,14402,1896.8393134454598,articulation,
22712,26000,1896.8429492108608,articulation,
20052,22378,1896.84841541519,articulation,
46481,46637,1896.955016397696,articulation,
7041,7544,1897.06686830626,articulation,
36146,37228,1897.0920096342845,articulation,
22327,25380,1897.154716801909,articulation,
46303,46572,1897.2188200279413,articulation,
