u,v,euclid_dist,source,detour_ratio
19487,19610,536.346166453643,detour,6.823986958139244
17267,17752,537.054380652237,detour,5.796234472550675
18819,19546,537.2101381799267,detour,5.71577096652401
23357,23378,537.9373529786485,detour,5.30071994532801
18228,18549,538.405869397241,community,
4703,4807,538.5151668810925,community,
4703,4776,538.6510912201951,articulation,
18815,19344,539.0956351439066,community,
127,139,540.1924963564212,detour,11.268708506822318
21403,21808,541.5600119915232,detour,7.796195816633843
3515,3671,542.2237033753157,bridge,
1680,1683,543.7540111317057,bridge,
17908,18021,543.7590352520464,detour,5.367600991709195
20788,20845,544.0209690025061,detour,8.638311061135397
18817,19343,544.1152246661702,bridge,
16074,16966,544.6554355617106,community,
19443,19457,544.6843966010427,bridge,
21875,22515,544.7468988026538,detour,5.41331751030244
3520,3661,545.9317183612684,bridge,
125,169,545.9550797926357,detour,10.755469832108723
22185,22714,546.0936225065168,community,
325,419,546.7184887753934,bridge,
19091,19173,546.9086517668762,detour,5.386068522167303
19091,19212,546.993506909481,detour,5.4070700207871845
4335,4375,548.447270095604,detour,51.247270511354245
19981,20352,548.6466884758873,articulation,
20595,20797,548.7567430512973,detour,5.03098074075738
17991,18201,550.8276525546672,bridge,
5346,5389,551.3268262300454,community,
18812,19343,551.5694140571962,detour,7.944796482101579
23206,23419,551.7951036644928,articulation,
8913,9342,551.9198265189808,community,
21875,22408,552.3161803429341,detour,5.377831232764099
20970,21189,552.3769824526546,detour,5.285229371835633
981,1087,552.9667071027121,articulation,
15617,16545,553.8071304898382,bridge,
17991,18265,554.0072533074871,detour,6.817524928347805
22288,22569,554.2504858804335,articulation,
20676,20709,554.7394411709432,detour,5.380794257292699
2669,2752,554.7887439512789,detour,6.604938727526405
20788,20814,555.36161777187,detour,9.830942016642236
20595,20800,555.5377097166577,detour,5.0428534358443455
779,818,556.0705277384689,bridge,
18548,19034,556.0725887174314,detour,5.637009690441006
13681,13756,556.4757161121883,detour,5.259008083721875
5725,6026,557.1809148712318,bridge,
12736,13163,557.207195368477,articulation,
7911,7914,558.0098050093474,community,
10047,10072,558.4688893397209,bridge,
7370,7586,558.7640134173697,bridge,
18959,19315,559.0832393935915,community,
18768,19315,559.3471526417732,community,
2827,2960,559.6712598967928,articulation,
17766,18355,560.0923793477589,bridge,
23234,23399,561.0700022568182,detour,5.3442772211389995
30,25625,561.286425133725,detour,29.8846394246351
5376,5437,561.4497773273805,bridge,
17991,18216,561.724901155539,detour,6.90286411274219
23252,23301,562.1066680405137,bridge,
20488,20836,562.1191845953086,community,
20626,20788,562.4100119542463,detour,8.266503315732397
21023,21426,562.904369312491,detour,9.533284153759624
23627,23637,564.9022194454328,bridge,
21023,21415,564.917994172896,detour,9.521127598508844
22076,22629,565.4246033987745,community,
7627,8012,565.6423748354626,community,
17908,18019,566.2713279097917,detour,5.112826340488694
21403,21836,566.4950268572845,detour,7.404054350328487
5219,5437,566.8213265731706,articulation,
14484,14951,566.9591648039708,community,
19894,20337,568.5178634645202,detour,9.539894806536582
12287,12515,568.6484998783068,bridge,
17069,17074,569.0064691468431,bridge,
19174,19546,569.6737909784293,detour,5.463443115637647
18549,18886,570.4553463715198,detour,11.442125094782538
5965,6310,570.7100174091416,detour,6.755725764141573
30,47,570.8269200740256,detour,27.399731373375857
20830,21338,571.3668232788295,community,
18852,18859,571.9603090336619,articulation,
20623,20788,572.2129852130294,detour,9.459079207644454
1552,1567,572.902470339695,bridge,
5951,5991,573.1079409120701,bridge,
12308,13194,573.265359856985,bridge,
4542,4602,574.0309611080996,community,
7550,8283,574.2765924074533,articulation,
23234,23406,575.0056407996586,detour,5.240541952560051
2169,2215,575.1086948794708,bridge,
2728,3007,575.1801859957188,bridge,
5832,6146,575.5025963070464,articulation,
11549,11650,575.8583047520017,community,
7537,8283,578.4389476011703,articulation,
89,91,578.5369169290226,detour,15.498048219963406
20955,21064,578.8916092475375,detour,10.571063953422
6104,6192,579.3132040648378,detour,9.282608712546168
23630,23637,579.8454774833347,detour,23.79861920019168
4958,5066,580.3931897529793,bridge,
3915,3942,580.7331192661162,bridge,
18812,19021,580.8258913370682,detour,6.11105927062474
51,53,581.089974049424,detour,23.31966264760263
90,92,581.8054100793202,detour,15.414280804689318
18817,19021,581.8428580662323,detour,6.635243954120507
21023,21447,582.064886712203,detour,9.261610681657853
8201,8236,583.2265372946853,bridge,
7924,8103,584.3820547163994,community,
21023,21444,584.5178978162855,detour,9.249418120852338
20613,21018,584.7267665500634,detour,7.547670546451532
21786,22408,585.9053936386478,detour,6.007011122727069
22076,22626,586.4214378198059,community,
19542,19689,586.4899457388688,articulation,
13299,13647,586.7925414879807,bridge,
23391,23425,586.9153403830016,detour,17.621763064940044
17976,18303,587.0973168492799,bridge,
6814,7133,587.9095956554288,bridge,
15492,15786,588.2256381747634,bridge,
2138,2170,588.5152323107313,bridge,
20597,20613,590.2332115657043,detour,7.509525395988829
6087,6192,590.7641968571057,community,
23337,23498,590.9930643737844,community,
4383,4454,591.2498165570277,bridge,
13035,13682,591.9387322568758,community,
14073,14574,592.056328325906,bridge,
11549,11649,592.6216700900403,community,
10077,10347,592.7984678038742,articulation,
18260,18698,593.8736274230215,detour,7.584204375908707
22075,22626,594.3067266989104,detour,6.013693830577099
5683,5724,594.8645512258674,bridge,
18521,18979,595.476598558252,detour,10.081952023748824
21724,22407,595.9941196277045,detour,6.16420441295787
1680,1690,596.0674570457373,articulation,
946,23834,596.1434952380869,bridge,
23436,23438,596.981040745555,bridge,
20560,20790,597.0202489767147,articulation,
21786,22515,597.9292062584976,detour,5.850466745561454
21972,22626,598.2173071284274,detour,5.945636181659876
18557,19159,598.9891342864611,detour,5.2630056550763396
10072,10347,599.4589996508689,articulation,
21403,21806,599.6812443642202,detour,6.8540353406587355
21724,22286,599.9185706415503,detour,6.059959709581187
17392,17393,601.1353235950278,bridge,
23647,23650,602.230603210002,bridge,
2169,2213,602.870549320347,bridge,
4537,4602,603.269622163587,community,
3813,3897,603.8253862858242,bridge,
23247,23377,603.9318873224397,detour,5.422432626754247
23249,23391,605.3964255244141,detour,6.720969824241349
9663,10289,605.6035408223127,articulation,
8447,8918,607.3700768628438,detour,6.653754591749541
5959,6310,607.4144000699615,detour,6.819441435263904
23216,23297,607.6262679393673,detour,16.915685131615476
8525,9074,610.3040353094015,bridge,
17175,17752,611.3916707224606,detour,5.952441344985701
5052,5197,611.8985780836715,community,
21722,22407,611.992609810993,detour,5.91867559491935
17812,18260,612.9742961614322,detour,5.518289259742827
22225,22729,613.1403787080154,detour,7.2772557982988735
4256,4289,613.3440737976118,bridge,
5908,6042,614.8555909120856,bridge,
22132,22626,616.0775676267406,detour,5.817434607274763
1431,1483,616.259960159006,bridge,
23247,23392,616.5356978981362,detour,6.561920134845332
21722,22286,618.9566592535525,detour,5.790128363902966
49,51,619.0762737043732,bridge,
17735,17991,619.1794991464961,detour,7.891168636316408
7484,7927,619.3066765881871,detour,5.175460668835493
21943,22626,619.6863434239963,detour,5.756784232438267
6004,6310,620.6577019943375,detour,5.508603481304618
37,48,621.274220330296,detour,23.895841121507793
368,511,621.3285822614616,articulation,
7484,7926,621.4524950737563,detour,5.12643109711086
40,48,621.470519192175,bridge,
21403,21834,622.2363770408163,detour,6.561199978451218
22288,22670,624.2072446591627,articulation,
3661,3731,624.5711247903987,bridge,
23657,23664,625.2202002244601,bridge,
7683,8179,625.4192229722904,community,
7683,8187,626.4898386991997,community,
7592,7914,626.9172868333098,community,
23657,23663,626.9898982451401,bridge,
48,51,627.5366075965969,detour,21.667704771048072
48,54,627.5465266301217,bridge,
7464,7914,628.980893984335,community,
37,49,629.5129570295924,bridge,
4147,4181,629.5972125555714,detour,5.978753652745009
21708,22407,630.281620390647,detour,5.714787023065448
18556,19344,630.3611089500062,bridge,
22225,22743,631.5756425082421,detour,6.7716022539928415
21972,22611,631.5855627832061,community,
13649,15174,632.2337883350527,detour,5.559722811278686
414,465,632.2761834525462,bridge,
7484,7933,633.9833854714428,detour,5.066976694954772
23357,23391,634.3494717837999,detour,5.718038068862098
17991,18411,634.47235068745,detour,5.547647055933632
22782,23142,636.2429312872484,community,
4147,4180,636.306536052736,articulation,
2546,2608,636.6764622830634,community,
21708,22286,636.6852698892932,detour,5.597079402380489
2828,2960,636.7649205340275,articulation,
7312,7477,637.1363400967491,detour,8.56982016478052
962,1087,638.1444347339872,articulation,
18526,19344,638.780047375757,community,
17450,17986,639.3239731785569,community,
19032,19343,639.5519050742474,detour,6.715867083749534
7477,7927,639.5699253162516,detour,5.042201217846474
19983,20352,639.6321022319546,articulation,
17467,17986,639.8044800669859,community,
7443,7914,640.491988730513,community,
17451,17986,641.0169150364014,community,
12179,12855,642.0880112356307,community,
4484,4526,642.1397614983769,community,
17557,17751,642.5562628065771,detour,6.0312329860153415
17991,18419,643.5632272244745,detour,5.4807845381212115
4491,4526,643.8628108310825,community,
21403,21950,644.0626665968978,detour,6.3803996108378875
21403,21872,644.5632016139886,detour,6.2922342007906895
7530,7724,645.4794556363116,community,
4587,4606,646.0960325877185,detour,6.2147519116127965
886,891,646.3721795400486,bridge,
19023,19343,646.6387952359394,detour,6.161594490952349
22782,23147,647.0563279322585,detour,6.185071937039494
22165,22729,647.3118835496139,detour,6.818933546730082
23195,23419,647.4148903854455,articulation,
4030,4071,648.8208364241301,bridge,
19570,19772,649.2324276204428,bridge,
14387,14951,649.3151081101893,community,
3038,3867,649.5699548958895,bridge,
18228,18981,649.6913810906107,detour,11.757089806588734
20390,20709,650.8175376808515,detour,5.887065926639773
966,1087,650.8616353391787,articulation,
14409,14951,650.9829557765867,community,
18053,18228,651.4489325479972,community,
22232,22729,652.1734089181808,detour,6.910216764336412
826,831,653.0630776347949,bridge,
5675,5714,653.4422162533486,bridge,
22252,22756,653.6724657412444,detour,7.3727841946759485
2669,2796,653.8988831261274,detour,5.395818371036238
121,138,654.194686883548,detour,9.511130116776027
7312,7484,654.2040776469504,detour,8.379253307405413
17976,18304,655.2253071373048,bridge,
121,123,655.2572445075083,detour,11.49274830478279
10050,10072,655.3959639088195,bridge,
122,124,655.5199143828224,detour,11.492902987602225
7530,7720,655.5585412948825,community,
7530,7747,656.8993391046752,community,
29,25628,657.4040250146652,bridge,
4368,4588,658.7105285961269,detour,15.006294314576607
3814,3897,658.7683582900097,bridge,
8210,8552,659.1382276821882,bridge,
13886,15174,659.1534118205864,detour,5.389713009343947
5346,5462,660.3378013221732,community,
8939,9342,661.466006687065,community,
54,60,661.4698097736257,bridge,
51,60,661.5537220247205,detour,18.604896379749135
20614,21018,661.8596073898325,bridge,
13260,13647,662.8000319986567,articulation,
23234,23297,662.8385634135452,detour,16.062256793804924
8939,9343,662.983247688523,community,
6031,6302,663.3885333797292,detour,5.00297361729177
22794,22804,663.485460637421,bridge,
80,105,664.0763201607865,articulation,
124,139,664.2439000800424,detour,9.351288456551003
18549,18979,665.7295331412358,detour,9.286871257491773
7530,7743,666.5267594085669,community,
66,68,666.6885171755823,detour,15.991134290583265
20597,20614,666.8031002568794,detour,6.531177805468534
21155,21175,667.1297300888745,detour,11.136521276628972
19572,19999,667.1956975988484,detour,10.201839280064954
37,53,667.7225417484038,detour,22.16401776620923
14365,14951,667.7939460764244,community,
2469,2479,668.5523392324162,articulation,
13036,14073,669.7776073912486,detour,7.198044207063894
21403,21908,669.8825597037234,detour,6.009612313365594
16636,17066,670.0016120492206,community,
77,105,670.1370666575831,articulation,
14382,14951,670.1422245980235,community,
19572,19994,670.4405807432701,detour,8.092540056066028
8120,8218,670.7846847544695,articulation,
51,61,671.7453590615061,bridge,
54,61,671.8854830863729,detour,18.303490395132958
4296,4321,672.8364510067079,bridge,
22225,22759,674.1437275494055,detour,6.760711397589415
13965,14779,674.2689269088153,articulation,
1484,1593,674.3038752911323,bridge,
75,105,674.9237737746561,articulation,
22212,22756,675.135660154431,detour,7.111888945716109
7203,7326,675.2478013882395,bridge,
7143,7256,676.0346051850031,bridge,
91,122,677.2111213356317,detour,13.094034367284149
7683,8177,677.9369217356708,community,
13342,14257,677.9966432224659,community,
17674,18002,678.6182759304297,detour,5.162021464602038
91,123,679.1605872063261,bridge,
18521,19116,679.355599925692,detour,9.314911853596984
3815,3886,679.5127701474997,bridge,
90,122,679.5835843252079,bridge,
320,568,679.7190587584371,bridge,
7458,7468,680.1088684262872,bridge,
90,123,681.720997093034,detour,13.008052202672348
11549,11635,681.9711213106972,community,
7473,7487,682.5493143820863,bridge,
11549,11681,682.5832718598341,community,
21045,21064,683.0500983976181,detour,9.045978517014653
23378,23425,684.105281178556,detour,15.219924593234909
11113,12155,684.1734909974919,bridge,
19572,19776,685.1573558914633,detour,18.513544076779617
13035,13381,685.4513716987067,community,
22270,22729,685.73318345124,detour,6.799641751095325
2829,3226,688.9362592552807,articulation,
9218,9497,689.1024543323637,articulation,
21056,21064,689.3139733851323,detour,8.966125257254301
22609,22782,690.2170744483874,detour,6.058572409747331
1253,1321,690.4185551188904,articulation,
219,316,690.9891129655814,articulation,
14280,15174,691.2175752983883,detour,5.287123375092154
2546,2642,692.626222009915,community,
20964,21064,692.6937137110784,detour,9.06294538052169
22117,22729,693.0318724483357,detour,6.557515865901422
4536,4602,693.841257849098,community,
11030,11650,694.386111544021,community,
11549,11636,694.8555152838796,community,
11549,11683,694.9693263383562,community,
4531,4602,694.9751819508882,community,
1833,1933,695.0423591769319,bridge,
