q,P_q,Method
0.6873770491803279,0.05081967213114754,S-Degree
0.6879781420765028,0.05081967213114754,S-Degree
0.6883606557377049,0.05081967213114754,S-Degree
0.6887431693989071,0.05081967213114754,S-Degree
0.6891256830601094,0.050437158469945356,S-Degree
0.6898360655737705,0.050437158469945356,S-Degree
0.6901639344262296,0.050437158469945356,S-Degree
0.6904918032786885,0.050437158469945356,S-Degree
0.6908196721311475,0.050437158469945356,S-Degree
0.6912568306010929,0.050437158469945356,S-Degree
0.6915846994535519,0.050437158469945356,S-Degree
0.6920765027322404,0.04967213114754098,S-Degree
0.6925136612021858,0.04967213114754098,S-Degree
0.6929508196721311,0.04923497267759563,S-Degree
0.6932786885245902,0.03721311475409836,S-Degree
0.6937158469945355,0.03721311475409836,S-Degree
0.6940437158469945,0.03721311475409836,S-Degree
0.694535519125683,0.03721311475409836,S-Degree
0.6949180327868852,0.03721311475409836,S-Degree
0.6952459016393442,0.03721311475409836,S-Degree
0.6956830601092896,0.03721311475409836,S-Degree
0.6962295081967214,0.03721311475409836,S-Degree
0.6966120218579235,0.03721311475409836,S-Degree
0.6969945355191256,0.03546448087431694,S-Degree
0.697431693989071,0.03459016393442623,S-Degree
0.6977595628415301,0.03459016393442623,S-Degree
0.6980874316939891,0.03459016393442623,S-Degree
0.6985245901639344,0.03459016393442623,S-Degree
0.699016393442623,0.034316939890710385,S-Degree
0.6993989071038251,0.034316939890710385,S-Degree
0.6997267759562842,0.034316939890710385,S-Degree
0.7001092896174863,0.034316939890710385,S-Degree
0.7004371584699454,0.034316939890710385,S-Degree
0.7008196721311475,0.034316939890710385,S-Degree
0.7012568306010929,0.034316939890710385,S-Degree
0.701584699453552,0.034316939890710385,S-Degree
0.701912568306011,0.034316939890710385,S-Degree
0.70224043715847,0.034316939890710385,S-Degree
0.7026229508196722,0.034316939890710385,S-Degree
0.7031147540983607,0.034316939890710385,S-Degree
0.7034972677595628,0.034316939890710385,S-Degree
0.703879781420765,0.03360655737704918,S-Degree
0.704207650273224,0.03360655737704918,S-Degree
0.7047540983606557,0.03360655737704918,S-Degree
0.7050273224043716,0.03360655737704918,S-Degree
0.7055737704918033,0.03360655737704918,S-Degree
0.7059016393442623,0.0333879781420765,S-Degree
0.7061748633879781,0.0333879781420765,S-Degree
0.7065027322404371,0.03306010928961749,S-Degree
0.7068306010928962,0.03306010928961749,S-Degree
0.7073224043715847,0.03306010928961749,S-Degree
0.7076502732240437,0.03163934426229508,S-Degree
0.7081967213114755,0.03163934426229508,S-Degree
0.7085245901639344,0.03163934426229508,S-Degree
0.7088524590163934,0.023333333333333334,S-Degree
0.709344262295082,0.023333333333333334,S-Degree
0.7097267759562842,0.023333333333333334,S-Degree
0.7100546448087433,0.023333333333333334,S-Degree
0.7103825136612022,0.023005464480874316,S-Degree
0.7107103825136611,0.023005464480874316,S-Degree
0.7110928961748634,0.023005464480874316,S-Degree
0.7115300546448087,0.023005464480874316,S-Degree
0.7119125683060109,0.023005464480874316,S-Degree
0.7123497267759562,0.023005464480874316,S-Degree
0.712896174863388,0.023005464480874316,S-Degree
0.7131693989071038,0.023005464480874316,S-Degree
0.7134972677595628,0.023005464480874316,S-Degree
0.7138251366120218,0.023005464480874316,S-Degree
0.7141530054644809,0.023005464480874316,S-Degree
0.7145901639344262,0.023005464480874316,S-Degree
0.7151366120218579,0.023005464480874316,S-Degree
0.7156284153005464,0.023005464480874316,S-Degree
0.7160109289617487,0.02262295081967213,S-Degree
0.716448087431694,0.02262295081967213,S-Degree
0.7168852459016393,0.02262295081967213,S-Degree
0.7173224043715847,0.02262295081967213,S-Degree
0.7176502732240437,0.02262295081967213,S-Degree
0.7182513661202186,0.02262295081967213,S-Degree
0.7185245901639344,0.02262295081967213,S-Degree
0.7188524590163934,0.02262295081967213,S-Degree
0.7191803278688524,0.02262295081967213,S-Degree
0.7196174863387979,0.02262295081967213,S-Degree
0.72,0.02262295081967213,S-Degree
0.7202732240437159,0.02262295081967213,S-Degree
0.7206010928961748,0.02262295081967213,S-Degree
0.7208743169398908,0.02262295081967213,S-Degree
0.7213661202185793,0.02262295081967213,S-Degree
0.721639344262295,0.02262295081967213,S-Degree
0.7219672131147541,0.02262295081967213,S-Degree
0.7223497267759562,0.02262295081967213,S-Degree
0.7226229508196722,0.02262295081967213,S-Degree
0.7229508196721312,0.02262295081967213,S-Degree
0.7233333333333334,0.02262295081967213,S-Degree
0.7237704918032787,0.02262295081967213,S-Degree
0.7240983606557376,0.02262295081967213,S-Degree
0.724535519125683,0.02262295081967213,S-Degree
0.7248633879781421,0.02262295081967213,S-Degree
0.7251912568306011,0.021584699453551914,S-Degree
0.7256284153005464,0.02103825136612022,S-Degree
0.7263387978142076,0.02103825136612022,S-Degree
0.7267213114754099,0.02103825136612022,S-Degree
0.727103825136612,0.02103825136612022,S-Degree
0.727431693989071,0.02103825136612022,S-Degree
0.7277595628415301,0.02103825136612022,S-Degree
0.7280874316939892,0.02103825136612022,S-Degree
0.7284699453551913,0.02103825136612022,S-Degree
0.7287978142076503,0.02103825136612022,S-Degree
0.7291803278688525,0.02103825136612022,S-Degree
0.7295628415300546,0.02103825136612022,S-Degree
0.7298360655737706,0.02103825136612022,S-Degree
0.7301092896174863,0.02103825136612022,S-Degree
0.7303825136612021,0.02103825136612022,S-Degree
0.7307103825136612,0.02103825136612022,S-Degree
0.730983606557377,0.02103825136612022,S-Degree
0.731311475409836,0.02103825136612022,S-Degree
0.7316939890710383,0.02103825136612022,S-Degree
0.7320218579234973,0.02103825136612022,S-Degree
0.7324043715846995,0.02103825136612022,S-Degree
0.7326775956284153,0.02103825136612022,S-Degree
0.7330054644808743,0.02103825136612022,S-Degree
0.7332786885245901,0.02103825136612022,S-Degree
0.7336612021857923,0.02103825136612022,S-Degree
0.7339344262295082,0.02103825136612022,S-Degree
0.734207650273224,0.02103825136612022,S-Degree
0.7344808743169399,0.02103825136612022,S-Degree
0.7347540983606557,0.02103825136612022,S-Degree
0.7351366120218579,0.02103825136612022,S-Degree
0.7354644808743169,0.020655737704918034,S-Degree
0.735846994535519,0.020655737704918034,S-Degree
0.736120218579235,0.020655737704918034,S-Degree
0.7363934426229508,0.020655737704918034,S-Degree
0.7366666666666667,0.020382513661202185,S-Degree
0.7369398907103826,0.020382513661202185,S-Degree
0.7372677595628415,0.020382513661202185,S-Degree
0.7375956284153005,0.020382513661202185,S-Degree
0.7379234972677595,0.020382513661202185,S-Degree
0.7381967213114754,0.020382513661202185,S-Degree
0.7385245901639343,0.020382513661202185,S-Degree
0.7387978142076503,0.020382513661202185,S-Degree
0.7390710382513661,0.020382513661202185,S-Degree
0.739344262295082,0.020382513661202185,S-Degree
0.7397267759562842,0.020382513661202185,S-Degree
0.74,0.020382513661202185,S-Degree
0.740327868852459,0.020382513661202185,S-Degree
0.7406010928961748,0.020382513661202185,S-Degree
0.7408743169398907,0.020382513661202185,S-Degree
0.7411475409836066,0.020382513661202185,S-Degree
0.7414207650273223,0.020382513661202185,S-Degree
0.7417486338797814,0.020382513661202185,S-Degree
0.7421857923497268,0.020382513661202185,S-Degree
0.7424590163934426,0.020382513661202185,S-Degree
0.7427868852459016,0.020382513661202185,S-Degree
0.7430601092896174,0.020382513661202185,S-Degree
0.7433879781420765,0.020382513661202185,S-Degree
0.7437158469945355,0.020382513661202185,S-Degree
0.7439890710382513,0.018524590163934426,S-Degree
0.7442622950819673,0.018524590163934426,S-Degree
0.744535519125683,0.018524590163934426,S-Degree
0.7448087431693989,0.018524590163934426,S-Degree
0.7450819672131148,0.018524590163934426,S-Degree
0.7453551912568306,0.018524590163934426,S-Degree
0.7456284153005465,0.018524590163934426,S-Degree
0.7462295081967213,0.018360655737704918,S-Degree
0.7466120218579235,0.018360655737704918,S-Degree
0.7468852459016393,0.018032786885245903,S-Degree
0.7472677595628415,0.018032786885245903,S-Degree
0.7475409836065574,0.018032786885245903,S-Degree
0.7478142076502732,0.018032786885245903,S-Degree
0.7481420765027322,0.018032786885245903,S-Degree
0.7486338797814207,0.018032786885245903,S-Degree
0.7490710382513661,0.017540983606557377,S-Degree
0.7493442622950819,0.017540983606557377,S-Degree
0.7496174863387979,0.017540983606557377,S-Degree
0.7499453551912568,0.017540983606557377,S-Degree
0.7502732240437159,0.017540983606557377,S-Degree
0.7509289617486339,0.017540983606557377,S-Degree
0.7513661202185793,0.017540983606557377,S-Degree
0.7518032786885246,0.017540983606557377,S-Degree
0.7521857923497268,0.017540983606557377,S-Degree
0.7525136612021858,0.017540983606557377,S-Degree
0.752896174863388,0.017540983606557377,S-Degree
0.7531147540983607,0.017540983606557377,S-Degree
0.7533879781420765,0.017540983606557377,S-Degree
0.7537158469945355,0.017540983606557377,S-Degree
0.7540983606557377,0.017540983606557377,S-Degree
0.7545355191256831,0.017540983606557377,S-Degree
0.7547540983606558,0.017540983606557377,S-Degree
0.7551366120218579,0.017540983606557377,S-Degree
0.7554098360655738,0.017540983606557377,S-Degree
0.7556830601092897,0.017540983606557377,S-Degree
0.7559562841530054,0.017540983606557377,S-Degree
0.7562295081967213,0.017540983606557377,S-Degree
0.7565027322404372,0.017540983606557377,S-Degree
0.756775956284153,0.017540983606557377,S-Degree
0.7570491803278688,0.017540983606557377,S-Degree
0.7573224043715847,0.017540983606557377,S-Degree
0.7576502732240438,0.017540983606557377,S-Degree
0.7579234972677595,0.017540983606557377,S-Degree
0.7581420765027322,0.017540983606557377,S-Degree
0.758360655737705,0.017540983606557377,S-Degree
0.7586885245901639,0.01721311475409836,S-Degree
0.759016393442623,0.01721311475409836,S-Degree
0.7592896174863388,0.01721311475409836,S-Degree
0.7595081967213115,0.01721311475409836,S-Degree
0.7599453551912568,0.01721311475409836,S-Degree
0.7601639344262295,0.01721311475409836,S-Degree
0.7603825136612021,0.01721311475409836,S-Degree
0.7606010928961748,0.01721311475409836,S-Degree
0.7609289617486339,0.016885245901639343,S-Degree
0.7611475409836066,0.016885245901639343,S-Degree
0.7614207650273224,0.016885245901639343,S-Degree
0.7617486338797814,0.016557377049180328,S-Degree
0.7620765027322405,0.016557377049180328,S-Degree
0.7622950819672132,0.016557377049180328,S-Degree
0.7625136612021858,0.011366120218579235,S-Degree
0.7627322404371585,0.011366120218579235,S-Degree
0.7630054644808744,0.011366120218579235,S-Degree
0.7632786885245901,0.011366120218579235,S-Degree
0.763551912568306,0.011366120218579235,S-Degree
0.763879781420765,0.011366120218579235,S-Degree
0.7640983606557377,0.011366120218579235,S-Degree
0.7645901639344262,0.011366120218579235,S-Degree
0.7648633879781421,0.011366120218579235,S-Degree
0.7650819672131147,0.011366120218579235,S-Degree
0.7653005464480874,0.011366120218579235,S-Degree
0.7656284153005465,0.011366120218579235,S-Degree
0.7659016393442624,0.011366120218579235,S-Degree
0.7662841530054645,0.011366120218579235,S-Degree
0.7666120218579235,0.011366120218579235,S-Degree
0.7669398907103825,0.011366120218579235,S-Degree
0.7671584699453552,0.011366120218579235,S-Degree
0.7673770491803279,0.011147540983606558,S-Degree
0.7676502732240438,0.011147540983606558,S-Degree
0.7680874316939891,0.011147540983606558,S-Degree
0.768360655737705,0.011147540983606558,S-Degree
0.7686885245901639,0.011147540983606558,S-Degree
0.7689617486338798,0.011147540983606558,S-Degree
0.7693442622950819,0.011147540983606558,S-Degree
0.7696174863387978,0.011147540983606558,S-Degree
0.7699453551912568,0.011147540983606558,S-Degree
0.7701639344262295,0.011147540983606558,S-Degree
0.7704918032786885,0.011147540983606558,S-Degree
0.7707103825136612,0.011147540983606558,S-Degree
0.7709836065573771,0.011147540983606558,S-Degree
0.771256830601093,0.011147540983606558,S-Degree
0.7714754098360656,0.011147540983606558,S-Degree
0.7717486338797814,0.011147540983606558,S-Degree
0.7719672131147541,0.011147540983606558,S-Degree
0.7722404371584699,0.011147540983606558,S-Degree
0.772568306010929,0.011147540983606558,S-Degree
0.7727868852459017,0.011147540983606558,S-Degree
0.7730601092896174,0.011147540983606558,S-Degree
0.7732786885245901,0.011147540983606558,S-Degree
0.7736612021857924,0.011147540983606558,S-Degree
0.7739344262295083,0.011147540983606558,S-Degree
0.774207650273224,0.011147540983606558,S-Degree
0.7744808743169399,0.011147540983606558,S-Degree
0.7746994535519126,0.011147540983606558,S-Degree
0.7750819672131147,0.011147540983606558,S-Degree
0.7755191256830601,0.011147540983606558,S-Degree
0.7757377049180327,0.011147540983606558,S-Degree
0.7760655737704918,0.011147540983606558,S-Degree
0.7763387978142077,0.011147540983606558,S-Degree
0.7765573770491803,0.011147540983606558,S-Degree
0.7768306010928961,0.011147540983606558,S-Degree
0.777103825136612,0.011147540983606558,S-Degree
0.7773224043715847,0.011147540983606558,S-Degree
0.7775956284153005,0.011147540983606558,S-Degree
0.7780327868852459,0.011147540983606558,S-Degree
0.7783060109289618,0.009726775956284153,S-Degree
0.0,1.0,S-CoreHD
0.009508196721311424,0.9501092896174863,S-CoreHD
0.01704918032786884,0.9421857923497268,S-CoreHD
0.023060109289617436,0.936120218579235,S-CoreHD
0.028524590163934382,0.9306010928961749,S-CoreHD
0.03393442622950815,0.9251912568306011,S-CoreHD
0.04005464480874321,0.9189071038251366,S-CoreHD
0.045683060109289575,0.9136065573770492,S-CoreHD
0.050000000000000044,0.9092896174863389,S-CoreHD
0.05519125683060111,0.9041530054644809,S-CoreHD
0.059562841530054644,0.8997814207650273,S-CoreHD
0.06398907103825136,0.8950273224043716,S-CoreHD
0.0687978142076503,0.89,S-CoreHD
0.07322404371584701,0.8855737704918033,S-CoreHD
0.07765027322404372,0.8811475409836066,S-CoreHD
0.0816939890710382,0.877103825136612,S-CoreHD
0.08628415300546444,0.8725136612021858,S-CoreHD
0.0908196721311475,0.8679781420765027,S-CoreHD
0.09497267759562844,0.8646448087431694,S-CoreHD
0.09939890710382515,0.8608743169398907,S-CoreHD
0.10344262295081963,0.8562295081967213,S-CoreHD
0.10704918032786881,0.8526229508196721,S-CoreHD
0.11049180327868857,0.8491803278688524,S-CoreHD
0.11409836065573775,0.8455191256830601,S-CoreHD
0.11841530054644811,0.8427322404371584,S-CoreHD
0.12234972677595624,0.8389071038251366,S-CoreHD
0.125792349726776,0.8356830601092896,S-CoreHD
0.1291256830601093,0.8323497267759563,S-CoreHD
0.1322404371584699,0.8290710382513661,S-CoreHD
0.1355737704918033,0.8257377049180328,S-CoreHD
0.1389071038251366,0.8222950819672131,S-CoreHD
0.1422404371584699,0.8198907103825137,S-CoreHD
0.14524590163934425,0.8168852459016394,S-CoreHD
0.1482513661202186,0.8138251366120218,S-CoreHD
0.15174863387978144,0.8101092896174863,S-CoreHD
0.1549180327868852,0.8068306010928962,S-CoreHD
0.15792349726775956,0.8034426229508197,S-CoreHD
0.1607103825136612,0.8003825136612022,S-CoreHD
0.16355191256830603,0.7973224043715847,S-CoreHD
0.1662841530054645,0.7943715846994536,S-CoreHD
0.1689617486338798,0.7915846994535519,S-CoreHD
0.17158469945355193,0.7889617486338798,S-CoreHD
0.1743169398907104,0.7859016393442623,S-CoreHD
0.17683060109289617,0.7833879781420765,S-CoreHD
0.17934426229508194,0.7808743169398907,S-CoreHD
0.18202185792349723,0.7780874316939891,S-CoreHD
0.18491803278688523,0.7745355191256831,S-CoreHD
0.18775956284153006,0.7716939890710383,S-CoreHD
0.19021857923497265,0.7691803278688525,S-CoreHD
0.19316939890710383,0.7638251366120219,S-CoreHD
0.19551912568306007,0.7607103825136612,S-CoreHD
0.19786885245901642,0.7580327868852459,S-CoreHD
0.20021857923497266,0.7556284153005465,S-CoreHD
0.20251366120218584,0.7532786885245901,S-CoreHD
0.2048087431693989,0.7507650273224044,S-CoreHD
0.20715846994535514,0.7483060109289618,S-CoreHD
0.20945355191256831,0.7460109289617486,S-CoreHD
0.21163934426229514,0.7433879781420765,S-CoreHD
0.21409836065573773,0.7408196721311475,S-CoreHD
0.21628415300546444,0.7385792349726776,S-CoreHD
0.21852459016393444,0.7362295081967213,S-CoreHD
0.2208196721311475,0.7339344262295082,S-CoreHD
0.22295081967213115,0.7318032786885246,S-CoreHD
0.22519125683060104,0.7293989071038252,S-CoreHD
0.2277595628415301,0.7265573770491803,S-CoreHD
0.23005464480874316,0.7242076502732241,S-CoreHD
0.23245901639344257,0.7216939890710382,S-CoreHD
0.2344262295081967,0.7193989071038251,S-CoreHD
0.2366666666666667,0.7169398907103826,S-CoreHD
0.23896174863387976,0.7146448087431694,S-CoreHD
0.2408743169398907,0.7126229508196721,S-CoreHD
0.2433333333333333,0.7095081967213115,S-CoreHD
0.24568306010928964,0.7071038251366121,S-CoreHD
0.24781420765027318,0.7047540983606557,S-CoreHD
0.24972677595628412,0.7027868852459016,S-CoreHD
0.2515846994535519,0.7004918032786885,S-CoreHD
0.2536065573770492,0.6984699453551912,S-CoreHD
0.2555737704918033,0.696448087431694,S-CoreHD
0.25786885245901636,0.693879781420765,S-CoreHD
0.25994535519125683,0.6916939890710383,S-CoreHD
0.2620765027322405,0.6892896174863388,S-CoreHD
0.2638251366120219,0.6874863387978142,S-CoreHD
0.26573770491803284,0.6826229508196722,S-CoreHD
0.2675956284153006,0.6795081967213115,S-CoreHD
0.269344262295082,0.6774863387978142,S-CoreHD
0.27103825136612025,0.6756830601092896,S-CoreHD
0.27300546448087437,0.6720765027322404,S-CoreHD
0.27480874316939896,0.6701639344262295,S-CoreHD
0.276448087431694,0.6684699453551912,S-CoreHD
0.27928961748633885,0.6663934426229509,S-CoreHD
0.2809289617486339,0.6646994535519126,S-CoreHD
0.28262295081967215,0.6630054644808743,S-CoreHD
0.28420765027322403,0.6611475409836065,S-CoreHD
0.28595628415300545,0.6586885245901639,S-CoreHD
0.28770491803278686,0.6569945355191257,S-CoreHD
0.28928961748633875,0.6551912568306011,S-CoreHD
0.29087431693989074,0.6536065573770492,S-CoreHD
0.2925136612021858,0.6519672131147541,S-CoreHD
0.2940983606557377,0.6503825136612021,S-CoreHD
0.29573770491803275,0.6486885245901639,S-CoreHD
0.29748633879781416,0.6471584699453552,S-CoreHD
0.299016393442623,0.6455191256830601,S-CoreHD
0.30060109289617487,0.6439344262295082,S-CoreHD
0.3020765027322404,0.6424590163934426,S-CoreHD
0.3038251366120218,0.6407103825136612,S-CoreHD
0.3056830601092896,0.6386885245901639,S-CoreHD
0.30781420765027323,0.6359562841530054,S-CoreHD
0.30928961748633876,0.6344808743169399,S-CoreHD
0.31071038251366123,0.632896174863388,S-CoreHD
0.31218579234972677,0.6312021857923498,S-CoreHD
0.31360655737704923,0.629672131147541,S-CoreHD
0.31579234972677594,0.6268306010928961,S-CoreHD
0.3172131147540984,0.6254098360655738,S-CoreHD
0.3191803278688524,0.6230054644808743,S-CoreHD
0.32087431693989066,0.6209289617486339,S-CoreHD
0.3222950819672131,0.6195081967213115,S-CoreHD
0.3237158469945355,0.6178142076502732,S-CoreHD
0.3250819672131148,0.6161202185792349,S-CoreHD
0.32650273224043713,0.6145901639344262,S-CoreHD
0.32781420765027325,0.6130601092896175,S-CoreHD
0.32912568306010925,0.6117486338797814,S-CoreHD
0.33043715846994537,0.6104371584699454,S-CoreHD
0.33180327868852455,0.6090710382513661,S-CoreHD
0.33316939890710384,0.6076502732240437,S-CoreHD
0.33469945355191255,0.6061202185792349,S-CoreHD
0.3359562841530055,0.6043715846994535,S-CoreHD
0.3375409836065574,0.6026775956284153,S-CoreHD
0.33890710382513656,0.6006010928961749,S-CoreHD
0.3401639344262295,0.599344262295082,S-CoreHD
0.3414754098360656,0.5980327868852459,S-CoreHD
0.3434972677595628,0.5949180327868853,S-CoreHD
0.34475409836065574,0.59224043715847,S-CoreHD
0.3461202185792349,0.5908196721311475,S-CoreHD
0.34743169398907103,0.5893989071038251,S-CoreHD
0.34896174863387974,0.5876502732240437,S-CoreHD
0.3501639344262295,0.5860655737704918,S-CoreHD
0.35136612021857927,0.5848633879781421,S-CoreHD
0.3526775956284153,0.5833333333333334,S-CoreHD
0.35387978142076504,0.5821311475409836,S-CoreHD
0.3554644808743169,0.580327868852459,S-CoreHD
0.3566666666666667,0.5791256830601093,S-CoreHD
0.35803278688524587,0.5777049180327869,S-CoreHD
0.35923497267759563,0.5765027322404371,S-CoreHD
0.3604371584699454,0.5753005464480875,S-CoreHD
0.36163934426229505,0.5739344262295082,S-CoreHD
0.362896174863388,0.5721311475409836,S-CoreHD
0.36415300546448093,0.5677595628415301,S-CoreHD
0.3653551912568306,0.5663387978142076,S-CoreHD
0.3666120218579235,0.5650819672131148,S-CoreHD
0.36786885245901635,0.5638251366120218,S-CoreHD
0.36901639344262294,0.5620218579234972,S-CoreHD
0.37049180327868847,0.5566666666666666,S-CoreHD
0.3715846994535519,0.5555737704918032,S-CoreHD
0.3729508196721312,0.5544808743169399,S-CoreHD
0.3742622950819672,0.5531693989071038,S-CoreHD
0.3753551912568306,0.5520765027322404,S-CoreHD
0.376448087431694,0.550655737704918,S-CoreHD
0.3775956284153006,0.5479234972677596,S-CoreHD
0.37879781420765024,0.5466120218579235,S-CoreHD
0.37989071038251365,0.5455191256830602,S-CoreHD
0.3810928961748634,0.5428415300546449,S-CoreHD
0.3821857923497268,0.5417486338797814,S-CoreHD
0.38387978142076506,0.5401639344262295,S-CoreHD
0.3855191256830601,0.5377049180327869,S-CoreHD
0.38683060109289613,0.5326229508196721,S-CoreHD
0.38786885245901637,0.5315846994535519,S-CoreHD
0.3891803278688525,0.53,S-CoreHD
0.3902185792349727,0.5289617486338798,S-CoreHD
0.391311475409836,0.5276502732240437,S-CoreHD
0.39240437158469943,0.5207103825136612,S-CoreHD
0.39366120218579237,0.519016393442623,S-CoreHD
0.39480874316939896,0.5176502732240437,S-CoreHD
0.39595628415300543,0.5163387978142077,S-CoreHD
0.397103825136612,0.5151366120218579,S-CoreHD
0.39814207650273226,0.5140983606557377,S-CoreHD
0.3991803278688525,0.5130601092896175,S-CoreHD
0.4002732240437158,0.5114207650273224,S-CoreHD
0.401311475409836,0.5103825136612021,S-CoreHD
0.40240437158469944,0.5082513661202186,S-CoreHD
0.4034426229508197,0.5065573770491804,S-CoreHD
0.4044808743169399,0.5054098360655738,S-CoreHD
0.40546448087431697,0.5044262295081967,S-CoreHD
0.40732240437158473,0.504207650273224,S-CoreHD
0.4083060109289618,0.5026775956284153,S-CoreHD
0.40928961748633885,0.5016393442622951,S-CoreHD
0.410327868852459,0.5006010928961748,S-CoreHD
0.4116393442622951,0.49918032786885247,S-CoreHD
0.41289617486338803,0.497103825136612,S-CoreHD
0.413879781420765,0.4955737704918033,S-CoreHD
0.41480874316939886,0.49453551912568305,S-CoreHD
0.41573770491803275,0.4930054644808743,S-CoreHD
0.41666666666666663,0.49191256830601093,S-CoreHD
0.4178688524590164,0.483224043715847,S-CoreHD
0.41885245901639345,0.48218579234972675,S-CoreHD
0.4198907103825137,0.4799453551912568,S-CoreHD
0.42081967213114757,0.47885245901639345,S-CoreHD
0.42174863387978145,0.4778688524590164,S-CoreHD
0.42267759562841534,0.4769398907103825,S-CoreHD
0.4236065573770492,0.4760109289617486,S-CoreHD
0.4246994535519125,0.4737704918032787,S-CoreHD
0.4256284153005464,0.47262295081967215,S-CoreHD
0.426775956284153,0.4713661202185792,S-CoreHD
0.4277049180327869,0.47032786885245903,S-CoreHD
0.4285792349726776,0.4694535519125683,S-CoreHD
0.42978142076502734,0.4630601092896175,S-CoreHD
0.4307103825136612,0.46207650273224044,S-CoreHD
0.43158469945355193,0.4610928961748634,S-CoreHD
0.43245901639344264,0.4601092896174863,S-CoreHD
0.43333333333333335,0.45901639344262296,S-CoreHD
0.43426229508196723,0.45792349726775955,S-CoreHD
0.43530054644808747,0.45316939890710384,S-CoreHD
0.43622950819672135,0.42213114754098363,S-CoreHD
0.43710382513661206,0.42114754098360657,S-CoreHD
0.43797814207650276,0.42027322404371587,S-CoreHD
0.43885245901639347,0.41633879781420763,S-CoreHD
0.4397267759562842,0.4153551912568306,S-CoreHD
0.4405464480874317,0.4140437158469945,S-CoreHD
0.4414207650273224,0.4140437158469945,S-CoreHD
0.44224043715846995,0.4116393442622951,S-CoreHD
0.4432786885245902,0.41060109289617486,S-CoreHD
0.4441530054644809,0.40972677595628415,S-CoreHD
0.44508196721311477,0.40863387978142074,S-CoreHD
0.44622950819672136,0.40863387978142074,S-CoreHD
0.4470491803278689,0.4072131147540984,S-CoreHD
0.4479234972677596,0.4060109289617486,S-CoreHD
0.44890710382513666,0.40530054644808744,S-CoreHD
0.4499453551912568,0.4042622950819672,S-CoreHD
0.45092896174863384,0.4010382513661202,S-CoreHD
0.4520765027322404,0.39846994535519126,S-CoreHD
0.4530054644808743,0.3953551912568306,S-CoreHD
0.453879781420765,0.3944808743169399,S-CoreHD
0.45469945355191255,0.39366120218579237,S-CoreHD
0.4559562841530055,0.3925136612021858,S-CoreHD
0.45693989071038255,0.3912021857923497,S-CoreHD
0.4577595628415301,0.390327868852459,S-CoreHD
0.4586338797814208,0.3889617486338798,S-CoreHD
0.45939890710382514,0.38814207650273225,S-CoreHD
0.4601639344262295,0.3873770491803279,S-CoreHD
0.46114754098360655,0.38639344262295083,S-CoreHD
0.4619125683060109,0.3855737704918033,S-CoreHD
0.4627868852459016,0.3846448087431694,S-CoreHD
0.4637158469945355,0.3830601092896175,S-CoreHD
0.464535519125683,0.38114754098360654,S-CoreHD
0.46540983606557373,0.380327868852459,S-CoreHD
0.4666120218579235,0.380327868852459,S-CoreHD
0.4674863387978142,0.37131147540983606,S-CoreHD
0.46825136612021856,0.3704918032786885,S-CoreHD
0.4690710382513661,0.3687978142076503,S-CoreHD
0.46983606557377044,0.3680327868852459,S-CoreHD
0.47071038251366115,0.3670491803278689,S-CoreHD
0.4714754098360656,0.36628415300546446,S-CoreHD
0.47224043715847,0.3649180327868852,S-CoreHD
0.4730054644808743,0.36398907103825134,S-CoreHD
0.4737158469945355,0.363224043715847,S-CoreHD
0.4745901639344262,0.3616939890710382,S-CoreHD
0.4753005464480874,0.36098360655737705,S-CoreHD
0.4761748633879781,0.36098360655737705,S-CoreHD
0.4770491803278688,0.36098360655737705,S-CoreHD
0.4777595628415301,0.36027322404371587,S-CoreHD
0.4786338797814208,0.35956284153005463,S-CoreHD
0.47961748633879786,0.3578142076502732,S-CoreHD
0.4804371584699454,0.3578142076502732,S-CoreHD
0.4813661202185793,0.3578142076502732,S-CoreHD
0.48213114754098363,0.35683060109289616,S-CoreHD
0.48300546448087434,0.35683060109289616,S-CoreHD
0.4837704918032787,0.35683060109289616,S-CoreHD
0.48448087431693987,0.3537704918032787,S-CoreHD
0.4852459016393442,0.3537704918032787,S-CoreHD
0.4859562841530055,0.34207650273224044,S-CoreHD
0.4866666666666667,0.3413114754098361,S-CoreHD
0.48737704918032787,0.34060109289617485,S-CoreHD
0.48808743169398905,0.3398360655737705,S-CoreHD
0.48901639344262293,0.33885245901639344,S-CoreHD
0.4899453551912568,0.33797814207650273,S-CoreHD
0.4908196721311475,0.33704918032786885,S-CoreHD
0.4915846994535519,0.3362295081967213,S-CoreHD
0.49229508196721317,0.3355191256830601,S-CoreHD
0.49295081967213117,0.33469945355191255,S-CoreHD
0.4939890710382514,0.333551912568306,S-CoreHD
0.4951366120218579,0.3224043715846995,S-CoreHD
0.4960109289617486,0.32136612021857924,S-CoreHD
0.4966666666666667,0.31989071038251365,S-CoreHD
0.49743169398907106,0.3190710382513661,S-CoreHD
0.49808743169398906,0.3190710382513661,S-CoreHD
0.4988524590163934,0.3165027322404372,S-CoreHD
0.49961748633879777,0.3165027322404372,S-CoreHD
0.5003278688524591,0.3150273224043716,S-CoreHD
0.5009836065573771,0.3150273224043716,S-CoreHD
0.5016393442622951,0.3129508196721312,S-CoreHD
0.5027322404371585,0.3129508196721312,S-CoreHD
0.503879781420765,0.3129508196721312,S-CoreHD
0.5045355191256831,0.3119672131147541,S-CoreHD
