q,P_q,Method
0.8604433568446812,0.015690225996833167,S-Degree
0.860731250899669,0.015690225996833167,S-Degree
0.8610191449546567,0.015690225996833167,S-Degree
0.8613070390096444,0.015690225996833167,S-Degree
0.8616669065783792,0.015690225996833167,S-Degree
0.8618828271196199,0.015690225996833167,S-Degree
0.8622426946883547,0.015690225996833167,S-Degree
0.8626025622570894,0.015690225996833167,S-Degree
0.862962429825824,0.015618252483086225,S-Degree
0.8632503238808118,0.015618252483086225,S-Degree
0.8634662444220527,0.013746941125665754,S-Degree
0.8638261119907874,0.013315100043184109,S-Degree
0.8640420325320282,0.013099179501943285,S-Degree
0.864257953073269,0.012883258960702462,S-Degree
0.8644738736145099,0.012883258960702462,S-Degree
0.8646897941557506,0.012883258960702462,S-Degree
0.8649057146969915,0.012883258960702462,S-Degree
0.8652655822657263,0.012883258960702462,S-Degree
0.865481502806967,0.012883258960702462,S-Degree
0.8656974233482079,0.012883258960702462,S-Degree
0.8664171584856772,0.012883258960702462,S-Degree
0.866848999568159,0.012883258960702462,S-Degree
0.8672088671368936,0.012883258960702462,S-Degree
0.8674967611918813,0.012883258960702462,S-Degree
0.8677126817331222,0.012883258960702462,S-Degree
0.86800057578811,0.012883258960702462,S-Degree
0.8682164963293508,0.012883258960702462,S-Degree
0.8684324168705916,0.012883258960702462,S-Degree
0.8687203109255794,0.012883258960702462,S-Degree
0.8690082049805672,0.012883258960702462,S-Degree
0.8692241255218079,0.012883258960702462,S-Degree
0.8695839930905427,0.012883258960702462,S-Degree
0.8699438606592774,0.012883258960702462,S-Degree
0.8701597812005182,0.012883258960702462,S-Degree
0.870375701741759,0.012883258960702462,S-Degree
0.8708075428242407,0.012883258960702462,S-Degree
0.8710234633654815,0.012883258960702462,S-Degree
0.8712393839067223,0.012883258960702462,S-Degree
0.8714553044479632,0.012883258960702462,S-Degree
0.871671224989204,0.012451417878220815,S-Degree
0.8719591190441918,0.012451417878220815,S-Degree
0.8722470130991795,0.012451417878220815,S-Degree
0.8724629336404204,0.012451417878220815,S-Degree
0.872822801209155,0.012451417878220815,S-Degree
0.8730387217503959,0.012451417878220815,S-Degree
0.8732546422916367,0.012451417878220815,S-Degree
0.8736864833741184,0.012451417878220815,S-Degree
0.874046350942853,0.01209155030948611,S-Degree
0.8744062185115877,0.01209155030948611,S-Degree
0.8746941125665755,0.01209155030948611,S-Degree
0.8749820066215632,0.01209155030948611,S-Degree
0.875341874190298,0.011659709227004463,S-Degree
0.8755577947315388,0.011659709227004463,S-Degree
0.8759176623002735,0.011659709227004463,S-Degree
0.8763495033827552,0.011659709227004463,S-Degree
0.8766373974377429,0.011659709227004463,S-Degree
0.8768533179789837,0.011659709227004463,S-Degree
0.8774291060889593,0.011659709227004463,S-Degree
0.8776450266302,0.011659709227004463,S-Degree
0.8778609471714409,0.011659709227004463,S-Degree
0.8780768677126818,0.011659709227004463,S-Degree
0.8783647617676695,0.011659709227004463,S-Degree
0.8785806823089103,0.011659709227004463,S-Degree
0.8790125233913919,0.011659709227004463,S-Degree
0.8792284439326328,0.011659709227004463,S-Degree
0.8795883115013675,0.011659709227004463,S-Degree
0.8798042320426083,0.011659709227004463,S-Degree
0.8800921260975961,0.011659709227004463,S-Degree
0.8803080466388369,0.011659709227004463,S-Degree
0.8806679142075716,0.011659709227004463,S-Degree
0.8808838347488124,0.011659709227004463,S-Degree
0.8811717288038002,0.011659709227004463,S-Degree
0.881387649345041,0.011659709227004463,S-Degree
0.8816035698862819,0.011659709227004463,S-Degree
0.8818914639412696,0.011659709227004463,S-Degree
0.8821073844825105,0.011659709227004463,S-Degree
0.8823233050237512,0.011659709227004463,S-Degree
0.8825392255649921,0.011659709227004463,S-Degree
0.8828271196199798,0.011659709227004463,S-Degree
0.8830430401612207,0.011443788685763638,S-Degree
0.8834029077299553,0.011443788685763638,S-Degree
0.8836188282711962,0.011443788685763638,S-Degree
0.8839786958399309,0.011443788685763638,S-Degree
0.8843385634086656,0.011443788685763638,S-Degree
0.8844825104361596,0.011443788685763638,S-Degree
0.8847704044911473,0.011443788685763638,S-Degree
0.8849143515186412,0.011443788685763638,S-Degree
0.8853461926011228,0.011443788685763638,S-Degree
0.8854901396286167,0.011443788685763638,S-Degree
0.8856340866561105,0.011443788685763638,S-Degree
0.8859219807110983,0.011443788685763638,S-Degree
0.886209874766086,0.011443788685763638,S-Degree
0.8867856628760616,0.011443788685763638,S-Degree
0.8869296099035555,0.011443788685763638,S-Degree
0.8872175039585433,0.011443788685763638,S-Degree
0.887505398013531,0.011443788685763638,S-Degree
0.8876493450410249,0.011443788685763638,S-Degree
0.8877932920685188,0.011443788685763638,S-Degree
0.8880811861235065,0.011443788685763638,S-Degree
0.8883690801784943,0.011443788685763638,S-Degree
0.8886569742334821,0.011443788685763638,S-Degree
0.8889448682884699,0.011443788685763638,S-Degree
0.8892327623434576,0.011443788685763638,S-Degree
0.8895206563984454,0.011443788685763638,S-Degree
0.8896646034259392,0.011443788685763638,S-Degree
0.8898805239671801,0.011443788685763638,S-Degree
0.8901684180221678,0.011443788685763638,S-Degree
0.8904563120771556,0.011443788685763638,S-Degree
0.8907442061321433,0.011443788685763638,S-Degree
0.8911040737008781,0.011443788685763638,S-Degree
0.8913919677558658,0.011443788685763638,S-Degree
0.8916798618108536,0.011443788685763638,S-Degree
0.8919677558658414,0.011443788685763638,S-Degree
0.8922556499208292,0.011443788685763638,S-Degree
0.8925435439758169,0.011443788685763638,S-Degree
0.8928314380308047,0.011443788685763638,S-Degree
0.8931193320857924,0.011443788685763638,S-Degree
0.8932632791132863,0.011443788685763638,S-Degree
0.8934072261407802,0.011443788685763638,S-Degree
0.893551173168274,0.011443788685763638,S-Degree
0.8936951201957679,0.011443788685763638,S-Degree
0.8938390672232619,0.011443788685763638,S-Degree
0.8941269612782496,0.011443788685763638,S-Degree
0.8943428818194904,0.011443788685763638,S-Degree
0.8946307758744781,0.011443788685763638,S-Degree
0.894918669929466,0.011443788685763638,S-Degree
0.8950626169569599,0.011443788685763638,S-Degree
0.8953505110119476,0.011443788685763638,S-Degree
0.8954944580394415,0.011443788685763638,S-Degree
0.8956384050669354,0.011443788685763638,S-Degree
0.8957823520944292,0.011299841658269756,S-Degree
0.8959262991219231,0.011299841658269756,S-Degree
0.8965020872318986,0.011299841658269756,S-Degree
0.8966460342593925,0.010436159493306464,S-Degree
0.8968619548006334,0.010436159493306464,S-Degree
0.8970059018281272,0.010436159493306464,S-Degree
0.897293795883115,0.010436159493306464,S-Degree
0.8975816899381028,0.010436159493306464,S-Degree
0.8977256369655967,0.010004318410824817,S-Degree
0.8978695839930906,0.010004318410824817,S-Degree
0.8981574780480783,0.010004318410824817,S-Degree
0.8984453721030661,0.010004318410824817,S-Degree
0.8986612926443069,0.010004318410824817,S-Degree
0.8988052396718008,0.010004318410824817,S-Degree
0.8989491866992947,0.009788397869583992,S-Degree
0.0,1.0,S-CoreHD
0.015906146538073984,0.9363754138477041,S-CoreHD
0.029005326040017265,0.9208291348783647,S-CoreHD
0.04145674391823806,0.9081617964589032,S-CoreHD
0.052036850439038385,0.8954224845256945,S-CoreHD
0.06132143371239385,0.8858500071973514,S-CoreHD
0.0688786526558226,0.8764934504102491,S-CoreHD
0.07693968619548008,0.8685043903843386,S-CoreHD
0.08413703757017421,0.8613070390096444,S-CoreHD
0.09111846840362747,0.8469843097740032,S-CoreHD
0.09802792572333385,0.8400028789405499,S-CoreHD
0.10428962141931775,0.833669209730819,S-CoreHD
0.11235065495897512,0.8252483086224269,S-CoreHD
0.11839643011371814,0.8180509572477328,S-CoreHD
0.12437023175471429,0.8105657118180509,S-CoreHD
0.13034403339571032,0.7949474593349647,S-CoreHD
0.13768533179789832,0.7875341874190298,S-CoreHD
0.1435151864114006,0.781056571181805,S-CoreHD
0.14898517345616813,0.7709083057434863,S-CoreHD
0.1542392399596948,0.7655102922124658,S-CoreHD
0.1593493594357277,0.7601122786814453,S-CoreHD
0.16481934648049523,0.7546422916366777,S-CoreHD
0.16971354541528716,0.749388225133151,S-CoreHD
0.17482366489131995,0.7441341586296243,S-CoreHD
0.18036562544983448,0.7348495753562689,S-CoreHD
0.18554771843961426,0.7291636677702605,S-CoreHD
0.18993810277817758,0.7240535482942277,S-CoreHD
0.1949762487404635,0.718943428818195,S-CoreHD
0.20023031524399026,0.718943428818195,S-CoreHD
0.2050525406650353,0.7140492298834029,S-CoreHD
0.209083057434864,0.7100187131135742,S-CoreHD
0.21311357420469268,0.7100187131135742,S-CoreHD
0.21714409097452136,0.7013099179501944,S-CoreHD
0.22131855477184392,0.7007341298402188,S-CoreHD
0.2259968331653951,0.6959838779329207,S-CoreHD
0.23024327047646465,0.691881387649345,S-CoreHD
0.23427378724629333,0.6878508708795164,S-CoreHD
0.23830430401612201,0.6808694400460631,S-CoreHD
0.24420613214337128,0.6743198502950914,S-CoreHD
0.24895638405066933,0.6694256513602994,S-CoreHD
0.2535626889304736,0.6648193464804952,S-CoreHD
0.25795307326903705,0.6595652799769685,S-CoreHD
0.2614797754426371,0.6558226572621275,S-CoreHD
0.2648625305887433,0.6524399021160213,S-CoreHD
0.2683892327623435,0.6487692529149273,S-CoreHD
0.2732834316971354,0.6389808550453433,S-CoreHD
0.27659421332949474,0.6305599539369512,S-CoreHD
0.2802648625305888,0.629696271771988,S-CoreHD
0.28386353821793575,0.6260975960846409,S-CoreHD
0.28731826687778894,0.6221390528285591,S-CoreHD
0.29120483662012375,0.6221390528285591,S-CoreHD
0.2944436447387362,0.6189002447099468,S-CoreHD
0.2987620555635526,0.6145098603713833,S-CoreHD
0.3016409961134302,0.6116309198215056,S-CoreHD
0.3045199366633079,0.608751979271628,S-CoreHD
0.3073269036994386,0.6059450122354973,S-CoreHD
0.31042176479055705,0.6059450122354973,S-CoreHD
0.31337267885418163,0.6015546278969339,S-CoreHD
0.31617964589031233,0.5983158197783216,S-CoreHD
0.32013818914639414,0.5939974089535051,S-CoreHD
0.32287318266877785,0.5911904419173744,S-CoreHD
0.3260400172736433,0.587951633798762,S-CoreHD
0.3299985605297251,0.5674391823808839,S-CoreHD
0.3328775010796027,0.5644162948035123,S-CoreHD
0.3354685475744926,0.5588023607312509,S-CoreHD
0.33820354109687634,0.5559234201813733,S-CoreHD
0.3418022167842234,0.5498776450266302,S-CoreHD
0.34424931625161936,0.545271340146826,S-CoreHD
0.3468403627465093,0.5422484525694544,S-CoreHD
0.3507269324888441,0.5382899093133727,S-CoreHD
0.3531740319562401,0.5355549157909889,S-CoreHD
0.35612494601986466,0.5326040017273643,S-CoreHD
0.3586440190010076,0.5326040017273643,S-CoreHD
0.3611630919821506,0.5298690082049806,S-CoreHD
0.36368216496329353,0.5213761335828415,S-CoreHD
0.36627321145818337,0.5169857492442781,S-CoreHD
0.36908017849431407,0.5141787822081474,S-CoreHD
0.3721750395854325,0.5109399740895351,S-CoreHD
0.37433424499784085,0.508636821649633,S-CoreHD
0.3767093709514898,0.5057578810997553,S-CoreHD
0.3791564704188859,0.49942421189002445,S-CoreHD
0.38160356988628186,0.4968331653951346,S-CoreHD
0.3836908017849432,0.4947459334964733,S-CoreHD
0.3857780336836044,0.492658701597812,S-CoreHD
0.38779329206851876,0.4142075716136462,S-CoreHD
0.3898085504534331,0.4142075716136462,S-CoreHD
0.39182380883834744,0.41204836620123797,S-CoreHD
0.39643011371815173,0.40614653807398876,S-CoreHD
0.39974089535051105,0.4021160213041601,S-CoreHD
0.40247588887289476,0.4021160213041601,S-CoreHD
0.4044191737440622,0.4021160213041601,S-CoreHD
0.4067223261839643,0.39981286886425793,S-CoreHD
0.4089535051101195,0.39714984885562116,S-CoreHD
0.41089678998128687,0.39369512019576797,S-CoreHD
0.4134158629624298,0.39369512019576797,S-CoreHD
0.41665467108104215,0.39369512019576797,S-CoreHD
0.4214049229883403,0.39369512019576797,S-CoreHD
0.42334820785950766,0.39153591478335975,S-CoreHD
0.4260832013818915,0.388728947747229,S-CoreHD
0.4281704332805527,0.3865697423348208,S-CoreHD
0.4304735857204549,0.3840506693536778,S-CoreHD
0.43241687059162226,0.3821073844825104,S-CoreHD
0.4345760760040305,0.3799481790701022,S-CoreHD
0.4365913343889448,0.37793292068518786,S-CoreHD
0.43867856628760615,0.3758456887865266,S-CoreHD
0.4405498776450266,0.37231898661292645,S-CoreHD
0.4423492154887002,0.3685763638980855,S-CoreHD
0.44436447387361455,0.3685763638980855,S-CoreHD
0.446235785231035,0.36670505254066504,S-CoreHD
0.4480351230747085,0.3648337411832446,S-CoreHD
0.45012235497336983,0.36217072117460775,S-CoreHD
0.4518497193032964,0.36217072117460775,S-CoreHD
0.4537210306607169,0.36217072117460775,S-CoreHD
0.45566431553188425,0.36022743630344034,S-CoreHD
0.45724773283431697,0.3547574492586728,S-CoreHD
0.45904707067799055,0.35288613790125234,S-CoreHD
0.46127824960414565,0.3506549589750972,S-CoreHD
0.46408521664027635,0.3478479919389665,S-CoreHD
0.4656686339427091,0.34626457463653376,S-CoreHD
0.4695552036850439,0.34626457463653376,S-CoreHD
0.4712105945012236,0.34626457463653376,S-CoreHD
0.4728659853174032,0.34410536922412555,S-CoreHD
0.47480927018857055,0.3419461638117173,S-CoreHD
0.476824528573485,0.33561249460198644,S-CoreHD
0.4784079458759176,0.33395710378580684,S-CoreHD
0.47984741615085647,0.33136605729091695,S-CoreHD
0.4813588599395422,0.32985461350223116,S-CoreHD
0.48337411832445665,0.32726356700734127,S-CoreHD
0.4851734561681301,0.3253922556499208,S-CoreHD
0.4869008204980567,0.3253922556499208,S-CoreHD
0.48834029077299557,0.323952785374982,S-CoreHD
0.49021160213041604,0.32157765942133293,S-CoreHD
0.4915790988916079,0.3192025334676839,S-CoreHD
0.4930905426802936,0.31632359291780626,S-CoreHD
0.49474593349647333,0.31632359291780626,S-CoreHD
0.49625737728515906,0.31632359291780626,S-CoreHD
0.4976968475600979,0.31632359291780626,S-CoreHD
0.49920829134878364,0.31632359291780626,S-CoreHD
0.5017273643299266,0.31409241399165105,S-CoreHD
0.5039585432560818,0.30847847991938965,S-CoreHD
0.5052540665035268,0.3066791420757161,S-CoreHD
0.5065495897509716,0.30509572477328345,S-CoreHD
0.5083489275946451,0.30286454584712824,S-CoreHD
0.5101482654383187,0.3008492874622139,S-CoreHD
0.5124514178782208,0.2978263998848424,S-CoreHD
0.5137469411256658,0.28998128688642577,S-CoreHD
0.5155462789693392,0.28998128688642577,S-CoreHD
0.5169857492442781,0.28998128688642577,S-CoreHD
0.5182812724917231,0.28998128688642577,S-CoreHD
0.5197207427666619,0.28544695552036853,S-CoreHD
0.5214481070965884,0.28357564416294806,S-CoreHD
0.5228156038577804,0.2789693392831438,S-CoreHD
0.5240391535914783,0.2777457895494458,S-CoreHD
0.5258384914351519,0.27594645170577226,S-CoreHD
0.5272059881963438,0.2737152727796171,S-CoreHD
0.5295091406362459,0.27141212033971496,S-CoreHD
0.5307326903699439,0.2688210738448251,S-CoreHD
0.5319562401036418,0.2673816035698863,S-CoreHD
0.5340434720023032,0.2673816035698863,S-CoreHD
0.536778465524687,0.2673816035698863,S-CoreHD
0.537930041744638,0.26608608032244135,S-CoreHD
0.539081617964589,0.26608608032244135,S-CoreHD
0.5402331941845401,0.2649345041024903,S-CoreHD
0.5413847704044912,0.2637829278825392,S-CoreHD
0.5425363466244422,0.26263135166258816,S-CoreHD
0.5441917374406218,0.26090398733266157,S-CoreHD
0.545343313660573,0.2564416294803512,S-CoreHD
0.546494889880524,0.25356268893047357,S-CoreHD
0.547646466100475,0.2516913775730531,S-CoreHD
0.5487260688066791,0.2516913775730531,S-CoreHD
0.5498056715128832,0.24262271484093853,S-CoreHD
0.5516050093565568,0.24262271484093853,S-CoreHD
0.5531164531452426,0.24111127105225277,S-CoreHD
0.5544839499064345,0.23600115157621995,S-CoreHD
0.5556355261263854,0.23376997265006477,S-CoreHD
0.5567151288325896,0.22952353533899525,S-CoreHD
0.5580826255937814,0.2278681445228156,S-CoreHD
0.5591622282999856,0.2254210450554196,S-CoreHD
0.5608176191161652,0.2254210450554196,S-CoreHD
0.5619691953361163,0.22405354829422772,S-CoreHD
0.5630487980423204,0.2229739455880236,S-CoreHD
0.5641284007485245,0.2198071109831582,S-CoreHD
0.5657118180509573,0.2198071109831582,S-CoreHD
0.5670793148121491,0.2182236936807255,S-CoreHD
0.5683028645458471,0.2164963293507989,S-CoreHD
0.5693104937383042,0.2164963293507989,S-CoreHD
0.5703181229307615,0.21548870015834173,S-CoreHD
0.5715416726644595,0.21354541528717433,S-CoreHD
0.5725493018569167,0.21224989203972938,S-CoreHD
0.5742046926730964,0.20987476608608033,S-CoreHD
0.5752123218655535,0.20857924283863538,S-CoreHD
0.5762199510580106,0.2075716136461782,S-CoreHD
0.5774435007917087,0.20418885850007198,S-CoreHD
0.5787390240391537,0.20418885850007198,S-CoreHD
0.5797466532316108,0.20418885850007198,S-CoreHD
0.5811141499928026,0.20238952065639845,S-CoreHD
0.5821217791852598,0.1991507125377861,S-CoreHD
0.5838491435151865,0.1991507125377861,S-CoreHD
0.5851446667626313,0.1991507125377861,S-CoreHD
0.5863682164963293,0.19807110983158197,S-CoreHD
0.5885993954224845,0.19807110983158197,S-CoreHD
0.5916222829998561,0.19807110983158197,S-CoreHD
0.5931337267885418,0.19605585144666762,S-CoreHD
0.594069382467252,0.19504822225421045,S-CoreHD
0.5955088527421909,0.19504822225421045,S-CoreHD
0.5964445084209011,0.19504822225421045,S-CoreHD
0.5973801640996114,0.1937526990067655,S-CoreHD
0.5986756873470562,0.1937526990067655,S-CoreHD
0.6001871311357421,0.1937526990067655,S-CoreHD
0.6016985749244278,0.19123362602562258,S-CoreHD
0.602634230603138,0.1892183676407082,S-CoreHD
0.6034979127681013,0.18828271196199797,S-CoreHD
0.6043615949330646,0.1874190297970347,S-CoreHD
0.6053692241255217,0.1864114006045775,S-CoreHD
0.6073844825104362,0.18583561249460198,S-CoreHD
0.6088959262991219,0.18583561249460198,S-CoreHD
0.6106232906290485,0.18389232762343458,S-CoreHD
0.6114869727940118,0.1828846984309774,S-CoreHD
0.6127824960414567,0.18144522815603858,S-CoreHD
0.6140060457751547,0.18144522815603858,S-CoreHD
0.6151576219951058,0.18144522815603858,S-CoreHD
0.6160213041600691,0.1800777313948467,S-CoreHD
0.6168130128112854,0.17928602274363034,S-CoreHD
0.6176047214625018,0.16913775730531164,S-CoreHD
0.618540377141212,0.16805815459910753,S-CoreHD
0.6193320857924284,0.1657550021592054,S-CoreHD
0.6202677414711386,0.16309198215056858,S-CoreHD
0.621059450122355,0.16215632647185835,S-CoreHD
0.6219231322873182,0.16215632647185835,S-CoreHD
0.6227868144522816,0.16215632647185835,S-CoreHD
0.6236504966172449,0.16215632647185835,S-CoreHD
0.6245141787822082,0.16215632647185835,S-CoreHD
0.6252339139196776,0.1612206707931481,S-CoreHD
0.6262415431121348,0.15848567727076435,S-CoreHD
0.6274650928458327,0.15690225996833165,S-CoreHD
0.6286166690657837,0.1557506837483806,S-CoreHD
0.6297682452857348,0.1557506837483806,S-CoreHD
0.6304160069094573,0.1557506837483806,S-CoreHD
0.6312796890744206,0.1557506837483806,S-CoreHD
0.6319274506981432,0.1557506837483806,S-CoreHD
0.6325752123218655,0.1557506837483806,S-CoreHD
0.6333669209730819,0.1557506837483806,S-CoreHD
0.6345184971930329,0.1557506837483806,S-CoreHD
0.6354541528717432,0.1557506837483806,S-CoreHD
0.6365337555779473,0.15359147833597236,S-CoreHD
0.6377573053116453,0.15359147833597236,S-CoreHD
0.6386929609903556,0.15236792860227436,S-CoreHD
0.639412696127825,0.146682021016266,S-CoreHD
0.6400604577515474,0.14567439182380884,S-CoreHD
0.6407801928890169,0.14567439182380884,S-CoreHD
0.6414279545127393,0.14006045775154743,S-CoreHD
0.6422196631639556,0.14006045775154743,S-CoreHD
0.6429393983014251,0.13926874910033107,S-CoreHD
0.6435871599251475,0.13862098747660861,S-CoreHD
0.6442349215488701,0.13754138477040448,S-CoreHD
0.6448826831725925,0.13674967611918815,S-CoreHD
0.6455304447963149,0.13602994098171872,S-CoreHD
0.6461782064200374,0.13538217935799626,S-CoreHD
0.6471138620987477,0.13408665611055132,S-CoreHD
0.6481934648049518,0.13408665611055132,S-CoreHD
0.6494170145386498,0.13408665611055132,S-CoreHD
0.6502087231898661,0.13408665611055132,S-CoreHD
0.6508564848135886,0.13343889448682886,S-CoreHD
0.651576219951058,0.13228731826687778,S-CoreHD
0.6523679286022743,0.13149560961566142,S-CoreHD
0.6530156902259968,0.13149560961566142,S-CoreHD
0.6536634518497193,0.13149560961566142,S-CoreHD
0.6543112134734418,0.13149560961566142,S-CoreHD
0.6551029221246581,0.13149560961566142,S-CoreHD
0.6569022599683316,0.13149560961566142,S-CoreHD
0.6585576507845112,0.13149560961566142,S-CoreHD
0.6597812005182093,0.1237224701309918,S-CoreHD
0.6607888297106665,0.1237224701309918,S-CoreHD
0.6614365913343889,0.1237224701309918,S-CoreHD
0.6620123794443644,0.1237224701309918,S-CoreHD
0.6628040880955808,0.1237224701309918,S-CoreHD
0.6633798762055563,0.1237224701309918,S-CoreHD
0.6639556643155319,0.12314668202101627,S-CoreHD
0.6646753994530012,0.12019576795739167,S-CoreHD
0.6654671081042176,0.11335828415143227,S-CoreHD
0.6661148697279401,0.1127105225277098,S-CoreHD
0.6669785518929034,0.1118468403627465,S-CoreHD
0.6676263135166258,0.11091118468403627,S-CoreHD
0.6683460486540953,0.11019144954656686,S-CoreHD
0.6692097308190585,0.10882395278537499,S-CoreHD
0.6701453864977689,0.10810421764790556,S-CoreHD
0.671081042176479,0.10774435007917087,S-CoreHD
0.6719447243414424,0.10774435007917087,S-CoreHD
0.6725924859651649,0.07866705052540665,S-CoreHD
0.673672088671369,0.07751547430545559,S-CoreHD
0.6742478767813445,0.07751547430545559,S-CoreHD
0.67482366489132,0.07679573916798618,S-CoreHD
0.6753994530012954,0.07621995105801065,S-CoreHD
0.675975241111271,0.07550021592054124,S-CoreHD
0.6765510292212467,0.07485245429681878,S-CoreHD
0.6772707643587159,0.07485245429681878,S-CoreHD
0.6778465524686915,0.07485245429681878,S-CoreHD
0.6787822081474018,0.07485245429681878,S-CoreHD
0.6795019432848712,0.07485245429681878,S-CoreHD
0.6805095724773284,0.07485245429681878,S-CoreHD
0.6818770692385202,0.07485245429681878,S-CoreHD
0.6828846984309773,0.07485245429681878,S-CoreHD
0.6838203541096877,0.07485245429681878,S-CoreHD
0.68446811573341,0.07485245429681878,S-CoreHD
0.6850439038433856,0.07485245429681878,S-CoreHD
0.6856916654671081,0.07485245429681878,S-CoreHD
0.6862674535770836,0.07485245429681878,S-CoreHD
0.6868432416870591,0.07485245429681878,S-CoreHD
0.6874190297970346,0.07485245429681878,S-CoreHD
0.6879948179070102,0.07485245429681878,S-CoreHD
0.6886425795307327,0.07485245429681878,S-CoreHD
0.6891463941269613,0.07485245429681878,S-CoreHD
0.6897941557506837,0.07485245429681878,S-CoreHD
0.6902979703469123,0.07427666618684324,S-CoreHD
0.6915215200806104,0.07427666618684324,S-CoreHD
0.6923852022455736,0.07427666618684324,S-CoreHD
0.6934648049517778,0.07427666618684324,S-CoreHD
0.6939686195480064,0.07377285159061465,S-CoreHD
0.6949042752267165,0.07269324888441053,S-CoreHD
0.6955520368504391,0.07096588455448395,S-CoreHD
0.6961997984741615,0.07010220238952065,S-CoreHD
0.6967036130703901,0.06959838779329207,S-CoreHD
0.6972074276666187,0.06887865265582266,S-CoreHD
0.6977832157765942,0.06887865265582266,S-CoreHD
0.6983590038865697,0.06614365913343889,S-CoreHD
0.6987908449690514,0.06614365913343889,S-CoreHD
0.6996545271340147,0.06614365913343889,S-CoreHD
0.7003742622714841,0.06614365913343889,S-CoreHD
0.7008780768677128,0.06614365913343889,S-CoreHD
0.7013099179501943,0.06614365913343889,S-CoreHD
0.7018857060601699,0.06614365913343889,S-CoreHD
0.702965308766374,0.06614365913343889,S-CoreHD
0.7036130703900965,0.06614365913343889,S-CoreHD
0.7041168849863251,0.06614365913343889,S-CoreHD
0.7045487260688067,0.06614365913343889,S-CoreHD
0.7052684612062761,0.06614365913343889,S-CoreHD
0.7057003022887578,0.06614365913343889,S-CoreHD
0.7061321433712393,0.06614365913343889,S-CoreHD
0.7069958255362027,0.06614365913343889,S-CoreHD
0.7074276666186843,0.06614365913343889,S-CoreHD
0.7079314812149129,0.06614365913343889,S-CoreHD
0.7083633222973946,0.06614365913343889,S-CoreHD
0.7087951633798761,0.06614365913343889,S-CoreHD
0.7096588455448395,0.06614365913343889,S-CoreHD
0.7102346336548151,0.06614365913343889,S-CoreHD
0.7106664747372966,0.0656398445372103,S-CoreHD
0.7110983158197783,0.06513602994098172,S-CoreHD
0.71153015690226,0.061105513171153016,S-CoreHD
0.7119619979847416,0.05945012235497337,S-CoreHD
0.7123938390672233,0.05887433424499784,S-CoreHD
0.7128256801497049,0.05887433424499784,S-CoreHD
0.7135454152871743,0.05887433424499784,S-CoreHD
0.7141931769108968,0.05887433424499784,S-CoreHD
0.7148409385346193,0.05822657262127537,S-CoreHD
0.7153447531308479,0.05822657262127537,S-CoreHD
0.7158485677270765,0.05649920829134878,S-CoreHD
0.716352382323305,0.055995393695120195,S-CoreHD
0.7167842234057866,0.055563552612638546,S-CoreHD
0.7172880380020152,0.05505973801640996,S-CoreHD
0.717719879084497,0.054411976392687494,S-CoreHD
0.7181517201669785,0.054411976392687494,S-CoreHD
0.7185115877357133,0.054411976392687494,S-CoreHD
0.718871455304448,0.054411976392687494,S-CoreHD
0.7193032963869297,0.054411976392687494,S-CoreHD
0.7200950050381459,0.054411976392687494,S-CoreHD
0.7213905282855909,0.054411976392687494,S-CoreHD
0.7222542104505543,0.054411976392687494,S-CoreHD
0.7226860515330358,0.054411976392687494,S-CoreHD
0.7231178926155175,0.054411976392687494,S-CoreHD
0.7234777601842521,0.054411976392687494,S-CoreHD
0.7239096012667339,0.05246869152152008,S-CoreHD
0.7242694688354685,0.05246869152152008,S-CoreHD
0.7246293364042032,0.05189290341154455,S-CoreHD
0.7251331510004319,0.05081330070534044,S-CoreHD
0.7255649920829135,0.050309486109111845,S-CoreHD
0.726140780192889,0.04937383043040161,S-CoreHD
0.7267165683028645,0.04937383043040161,S-CoreHD
0.7271484093853462,0.04937383043040161,S-CoreHD
0.7275082769540808,0.04937383043040161,S-CoreHD
0.7280120915503094,0.04937383043040161,S-CoreHD
0.7282999856052972,0.04937383043040161,S-CoreHD
0.7290197207427667,0.04937383043040161,S-CoreHD
0.7296674823664892,0.04937383043040161,S-CoreHD
0.7304591910177055,0.04937383043040161,S-CoreHD
0.731034979127681,0.04937383043040161,S-CoreHD
0.7316107672376566,0.04937383043040161,S-CoreHD
0.7320426083201381,0.04937383043040161,S-CoreHD
0.732330502375126,0.04937383043040161,S-CoreHD
0.7326183964301137,0.04937383043040161,S-CoreHD
0.7334820785950771,0.04937383043040161,S-CoreHD
0.7341298402187995,0.04937383043040161,S-CoreHD
0.7344177342737872,0.04937383043040161,S-CoreHD
0.734705628328775,0.04937383043040161,S-CoreHD
0.7351374694112567,0.04937383043040161,S-CoreHD
0.7355693104937383,0.04937383043040161,S-CoreHD
0.735857204548726,0.04937383043040161,S-CoreHD
0.7362170721174608,0.04937383043040161,S-CoreHD
0.7365049661724485,0.04937383043040161,S-CoreHD
0.7369368072549302,0.04937383043040161,S-CoreHD
0.737224701309918,0.04937383043040161,S-CoreHD
0.7375845688786526,0.04937383043040161,S-CoreHD
0.7380164099611344,0.04937383043040161,S-CoreHD
0.7385202245573629,0.04937383043040161,S-CoreHD
0.739599827263567,0.04937383043040161,S-CoreHD
0.7400316683460486,0.04937383043040161,S-CoreHD
0.7403195624010364,0.04937383043040161,S-CoreHD
0.7406074564560241,0.04908593637541385,S-CoreHD
